,question_asker_intent_understanding,question_body_critical,question_conversational,question_expect_short_answer,question_fact_seeking,question_has_commonly_accepted_answer,question_interestingness_others,question_interestingness_self,question_multi_intent,question_not_really_a_question,question_opinion_seeking,question_type_choice,question_type_compare,question_type_consequence,question_type_definition,question_type_entity,question_type_instructions,question_type_procedure,question_type_reason_explanation,question_type_spelling,question_well_written,answer_helpful,answer_level_of_information,answer_plausible,answer_relevance,answer_satisfaction,answer_type_instructions,answer_type_procedure,answer_type_reason_explanation,answer_well_written
5431,0.6050180196762085,0.4809936285018921,0.0064895604737102985,0.6403243541717529,0.637667715549469,0.8859687447547913,0.39971569180488586,0.2378808706998825,0.27128323912620544,0.001260383054614067,0.5126211643218994,0.030842669308185577,0.0019041500054299831,0.0002495440130587667,0.00021961618040222675,0.0041326433420181274,0.9349237680435181,0.3439221680164337,0.10235203057527542,1.6297186448355205e-05,0.49461424350738525,0.8239107131958008,0.46885785460472107,0.8518622517585754,0.8956291675567627,0.5958439707756042,0.9148692488670349,0.2820620834827423,0.11321016401052475,0.5416187047958374
5432,0.46536365151405334,0.2802349030971527,0.19116251170635223,0.7998764514923096,0.678455114364624,0.7195045351982117,0.49028488993644714,0.245651975274086,0.1765105426311493,0.009780088439583778,0.37666547298431396,0.7378566265106201,0.06492212414741516,0.006970417220145464,0.007698848377913237,0.5932650566101074,0.21319015324115753,0.15612325072288513,0.15586329996585846,0.001343542360700667,0.42188331484794617,0.8374252915382385,0.7212578058242798,0.8807636499404907,0.902430534362793,0.700623095035553,0.26776331663131714,0.2714317739009857,0.5112125873565674,0.6079903244972229
5433,0.49757152795791626,0.41630789637565613,0.004351433366537094,0.6502594351768494,0.6573165059089661,0.871583878993988,0.3854440152645111,0.2018052041530609,0.11481869965791702,0.014910075813531876,0.5280917882919312,0.09031213819980621,0.005400887690484524,0.004044234286993742,0.001251603476703167,0.0032252869568765163,0.7348994016647339,0.2256585955619812,0.7401441335678101,0.00010652846685843542,0.3502209484577179,0.8481006026268005,0.5199684500694275,0.8952032923698425,0.9294094443321228,0.6234004497528076,0.8221336603164673,0.30688968300819397,0.5448660850524902,0.6408905982971191
5434,0.5203806161880493,0.3365480303764343,0.12414900213479996,0.6302522420883179,0.5154769420623779,0.6101681590080261,0.38172605633735657,0.2668001353740692,0.38769862055778503,0.004748727660626173,0.708863377571106,0.7476055026054382,0.6840800046920776,0.023609304800629616,0.008039791136980057,0.10105758160352707,0.3252009451389313,0.23706206679344177,0.3845049738883972,0.003267475636675954,0.44360318779945374,0.8711287975311279,0.5675824284553528,0.871772825717926,0.912622332572937,0.7265608310699463,0.7194377779960632,0.3366662263870239,0.4789862036705017,0.6481357216835022
5435,0.7912855744361877,0.2980065941810608,0.1711462140083313,0.5128596425056458,0.47103533148765564,0.13258585333824158,0.7130901217460632,0.7229945659637451,0.16412058472633362,0.01557805947959423,0.6503893733024597,0.01520968321710825,0.00667932815849781,0.0030613162089139223,0.012987788766622543,0.2203376293182373,0.3183884918689728,0.332773357629776,0.2181643545627594,0.00036875359364785254,0.7123793959617615,0.6951038241386414,0.5890414714813232,0.8258143663406372,0.8275909423828125,0.5150371193885803,0.2684937119483948,0.20560331642627716,0.45903944969177246,0.8610659837722778
5436,0.49118149280548096,0.22222791612148285,0.0033240800257772207,0.7550910711288452,0.608733057975769,0.910202145576477,0.3265988528728485,0.19570422172546387,0.04016493633389473,0.042542506009340286,0.5417749285697937,0.025608612224459648,0.000933803035877645,0.0011575000826269388,0.000374959665350616,0.0014592903899028897,0.8578628301620483,0.2919142246246338,0.5909838676452637,0.00013463411596603692,0.1732170134782791,0.5936092734336853,0.3775842487812042,0.7762268781661987,0.7643520832061768,0.46457424759864807,0.26525020599365234,0.17125509679317474,0.7901874780654907,0.3902701437473297
5437,0.7022290825843811,0.10163121670484543,0.017408963292837143,0.6146043539047241,0.7696005702018738,0.6984964609146118,0.6355830430984497,0.5993083715438843,0.49052894115448,0.00553065724670887,0.3922651410102844,0.31538480520248413,0.0070898025296628475,0.023421522229909897,0.004885707050561905,0.04435661435127258,0.13942794501781464,0.09381099790334702,0.8932393193244934,0.0003361064591445029,0.4635077714920044,0.8456834554672241,0.6040646433830261,0.9169192314147949,0.8706426620483398,0.6308362483978271,0.5701854825019836,0.09891623258590698,0.8859360814094543,0.7755762338638306
5438,0.7429425716400146,0.5996019244194031,0.0024702472146600485,0.726039469242096,0.771329939365387,0.913048267364502,0.4369940757751465,0.4183315336704254,0.1493024230003357,0.0009141271584667265,0.35140153765678406,0.7250664234161377,0.00272550480440259,0.0005590210203081369,0.0009575822041369975,0.005898990202695131,0.8811637759208679,0.2924477756023407,0.04149977117776871,3.435844701016322e-05,0.6823287606239319,0.8228722810745239,0.5378077626228333,0.8967986702919006,0.9002566933631897,0.6760415434837341,0.9499008655548096,0.23505799472332,0.02105609141290188,0.5919212102890015
5439,0.5650132894515991,0.3851913511753082,0.08587811142206192,0.6831944584846497,0.6918589472770691,0.7653917074203491,0.5203635096549988,0.45897534489631653,0.5421459674835205,0.011732314713299274,0.4004114866256714,0.9083228707313538,0.04543057829141617,0.14101964235305786,0.030336428433656693,0.058846741914749146,0.3136395215988159,0.2432565838098526,0.4120388329029083,0.0073441434651613235,0.6257964968681335,0.8096773624420166,0.6243560314178467,0.8736153244972229,0.8976704478263855,0.6780028939247131,0.2526427209377289,0.16078996658325195,0.8639805316925049,0.6927209496498108
5440,0.45947030186653137,0.07456296682357788,0.04720307141542435,0.41151902079582214,0.6998652815818787,0.8251024484634399,0.5586544275283813,0.35985347628593445,0.8193050026893616,0.002925214124843478,0.45487460494041443,0.5717936158180237,0.004790202248841524,0.01871139369904995,0.003801269456744194,0.010794231668114662,0.22710543870925903,0.38316792249679565,0.8235973715782166,7.62984564062208e-05,0.43400388956069946,0.793819785118103,0.4550752639770508,0.8912664651870728,0.9252415299415588,0.5696993470191956,0.0637596920132637,0.16033874452114105,0.9408738017082214,0.7730595469474792
5441,0.41039296984672546,0.19011735916137695,0.007220267318189144,0.573312520980835,0.7274650931358337,0.8617574572563171,0.35107421875,0.16539834439754486,0.2414916306734085,0.010531863197684288,0.4568772614002228,0.3869905173778534,0.005781394895166159,0.006531011313199997,0.0017766840755939484,0.014532738365232944,0.5556544661521912,0.2987125515937805,0.741969645023346,0.00031381650478579104,0.43610379099845886,0.41110503673553467,0.32317546010017395,0.6229499578475952,0.6637049317359924,0.3440195322036743,0.6150222420692444,0.3754034638404846,0.323809415102005,0.527594804763794
5442,0.6511605381965637,0.4434719979763031,0.01663517765700817,0.7240951657295227,0.5915253758430481,0.8019611239433289,0.45075294375419617,0.33306261897087097,0.011488680727779865,0.015144561417400837,0.5847791433334351,0.03921873867511749,0.0026456243358552456,0.00039891540654934943,0.0003437753766775131,0.01285337284207344,0.8179770112037659,0.32013872265815735,0.19086086750030518,2.5547089535393752e-05,0.43333688378334045,0.5863921046257019,0.3818705379962921,0.8120285868644714,0.8139484524726868,0.4482939839363098,0.7489271759986877,0.2681218385696411,0.43462005257606506,0.37675783038139343
5443,0.5823199152946472,0.25810858607292175,0.00344322482123971,0.5721228122711182,0.6681708097457886,0.8783151507377625,0.4525487422943115,0.2785497009754181,0.3057762086391449,0.002326065441593528,0.5959869623184204,0.20138993859291077,0.000720582902431488,0.00042406536522321403,0.00011009303852915764,0.004712313879281282,0.9052482843399048,0.40918266773223877,0.2504273056983948,5.769245490228059e-06,0.2945375442504883,0.7621947526931763,0.4507460296154022,0.8734341263771057,0.8814519643783569,0.5088256597518921,0.7976553440093994,0.3195865750312805,0.4889381527900696,0.5859324932098389
5444,0.6984811425209045,0.7378464937210083,0.005276037845760584,0.6900916695594788,0.7868707776069641,0.8764423131942749,0.44294971227645874,0.31612035632133484,0.18666230142116547,0.0008117812685668468,0.3380295932292938,0.7672780752182007,0.0026666754856705666,0.001816914533264935,0.0023943090345710516,0.024715539067983627,0.8271830677986145,0.3190876841545105,0.09917715936899185,0.00013244335423223674,0.7620369791984558,0.5852373838424683,0.4221239686012268,0.7728511095046997,0.7815996408462524,0.4367702603340149,0.7975513339042664,0.32985013723373413,0.17262326180934906,0.498017817735672
5445,0.5592430830001831,0.14032690227031708,0.007903914898633957,0.658757746219635,0.5912922024726868,0.8522578477859497,0.3757643401622772,0.24807091057300568,0.05201355367898941,0.008477379567921162,0.5962746739387512,0.01695062406361103,0.0006075368728488684,0.0006332394550554454,0.00024044679594226182,0.0010429422836750746,0.8854906558990479,0.347312331199646,0.27534666657447815,3.619373819674365e-05,0.4017481803894043,0.818206787109375,0.4689948558807373,0.908649742603302,0.9516154527664185,0.5670718550682068,0.82728511095047,0.25461554527282715,0.3892086446285248,0.5927461385726929
5446,0.5831843614578247,0.14099840819835663,0.015455590561032295,0.5445799231529236,0.6877609491348267,0.7816817164421082,0.5557836294174194,0.38300710916519165,0.11079762876033783,0.0063217682763934135,0.5892011523246765,0.07106630504131317,0.003326891688629985,0.0027184425853192806,0.0002723721554502845,0.010226039215922356,0.8211507201194763,0.3167279064655304,0.36589083075523376,4.096143675269559e-05,0.5149297714233398,0.8265004754066467,0.4970375895500183,0.8779085874557495,0.8983660340309143,0.649679958820343,0.886542797088623,0.37621232867240906,0.25814488530158997,0.7223111391067505
5447,0.4710972309112549,0.21405155956745148,0.0013359953882172704,0.6427723169326782,0.7835941314697266,0.9278931617736816,0.3703271150588989,0.16357940435409546,0.07533685117959976,0.0031504477374255657,0.2804616391658783,0.01502986066043377,0.0009404073935002089,0.0007361285970546305,0.0007410894613713026,0.002349741756916046,0.8798702955245972,0.3983902037143707,0.19424572587013245,3.1189003493636847e-05,0.3693729341030121,0.739277184009552,0.43113458156585693,0.8222814798355103,0.924919068813324,0.6523922085762024,0.8807224035263062,0.2669147551059723,0.10487327724695206,0.6111003160476685
5448,0.6702409386634827,0.41656434535980225,0.004584179259836674,0.6345745325088501,0.6842840313911438,0.9006502628326416,0.4584605097770691,0.3783471882343292,0.01129881851375103,0.0090022599324584,0.44436147809028625,0.023138370364904404,0.00021343059779610485,0.00021156214643269777,9.75850343820639e-05,0.0036628381349146366,0.9318686723709106,0.30534330010414124,0.11756693571805954,1.2445464562915731e-05,0.35732367634773254,0.9401655197143555,0.585087776184082,0.9669613242149353,0.9684067964553833,0.8049994707107544,0.9506247043609619,0.22999610006809235,0.1341628134250641,0.6872234344482422
5449,0.4534226953983307,0.25074347853660583,0.00770554319024086,0.6476988196372986,0.5896608233451843,0.8449140787124634,0.30444738268852234,0.1609753668308258,0.08360022306442261,0.06745438277721405,0.5168907642364502,0.027290619909763336,0.0031688681337982416,0.006626510992646217,0.0026817061007022858,0.00510728545486927,0.7841088175773621,0.3067002594470978,0.710220456123352,0.0006043536122888327,0.3368363678455353,0.7453972697257996,0.401072233915329,0.8345184922218323,0.8328347206115723,0.5327866673469543,0.41555073857307434,0.12866519391536713,0.8333718776702881,0.7835052609443665
5450,0.5596297383308411,0.6943093538284302,0.1384497433900833,0.1780409961938858,0.8334873914718628,0.2973361611366272,0.634901225566864,0.5355294346809387,0.638435959815979,0.003248159773647785,0.3792359530925751,0.037813927978277206,0.03885649889707565,0.03271389380097389,0.31345853209495544,0.08116542547941208,0.06715282052755356,0.143703892827034,0.92594313621521,0.00064209068659693,0.7753110527992249,0.6499677896499634,0.3886219263076782,0.7387617230415344,0.775839626789093,0.46354976296424866,0.03033064492046833,0.06555231660604477,0.9042291641235352,0.7981708645820618
5451,0.706366777420044,0.3724161982536316,0.23720186948776245,0.18888670206069946,0.2762119770050049,0.08251762390136719,0.5982660055160522,0.5864914059638977,0.9024961590766907,0.000986758153885603,0.9520029425621033,0.5482832789421082,0.07066522538661957,0.0035146900918334723,0.0006146283121779561,0.013158377259969711,0.6938371658325195,0.8072231411933899,0.15291567146778107,1.163481647381559e-05,0.6976554989814758,0.2880564332008362,0.16834986209869385,0.5921083092689514,0.7521412372589111,0.14186528325080872,0.4184337258338928,0.7881518006324768,0.08027766644954681,0.6196567416191101
5452,0.6409562230110168,0.36091798543930054,0.00666440324857831,0.7302780151367188,0.7799127101898193,0.8692252039909363,0.3885687291622162,0.3721642792224884,0.21579918265342712,0.004275881219655275,0.4147240221500397,0.6503843665122986,0.010638484731316566,0.002892961259931326,0.0013392637483775616,0.00965943094342947,0.699212908744812,0.3077368140220642,0.3423639237880707,0.0002330591669306159,0.5535743236541748,0.870457112789154,0.5335909724235535,0.9124274253845215,0.9290598630905151,0.6267050504684448,0.8546077013015747,0.2770799696445465,0.4318878948688507,0.5709224939346313
5453,0.5864927172660828,0.3841140568256378,0.03362307325005531,0.4827670156955719,0.582507848739624,0.7355208992958069,0.4159100651741028,0.2484622448682785,0.42157232761383057,0.002856481121852994,0.6359487771987915,0.08204611390829086,0.0570390485227108,0.0015933560207486153,0.0009103456977754831,0.07441394776105881,0.885083019733429,0.47535938024520874,0.19732657074928284,0.00014333515719044954,0.5098715424537659,0.8611907958984375,0.5885441303253174,0.8976004123687744,0.9049908518791199,0.66631019115448,0.8087535500526428,0.40272170305252075,0.39106646180152893,0.6921989321708679
5454,0.7674004435539246,0.6780478358268738,0.010764715261757374,0.24178999662399292,0.9623384475708008,0.7258644700050354,0.4740976393222809,0.3476159870624542,0.48683780431747437,0.00011616831761784852,0.1984441876411438,0.04083473980426788,0.9944308400154114,0.004912801086902618,0.25171276926994324,0.014804932288825512,0.041087932884693146,0.06796742230653763,0.5254124999046326,0.0006136549054645002,0.6906050443649292,0.8491300940513611,0.5657141804695129,0.9156374335289001,0.925462543964386,0.6449893712997437,0.04325961694121361,0.06051911786198616,0.7908146977424622,0.8180285692214966
5455,0.5805695652961731,0.387135773897171,0.03534386679530144,0.49083247780799866,0.6073067784309387,0.6365890502929688,0.35899463295936584,0.2256251573562622,0.08672396838665009,0.006809611339122057,0.6705348491668701,0.05629076808691025,0.03471685200929642,0.0016007592203095555,0.0009742173715494573,0.03711870685219765,0.7793484926223755,0.45167386531829834,0.24406255781650543,8.036165672820061e-05,0.588273286819458,0.42750903964042664,0.25153854489326477,0.5930323600769043,0.5760419368743896,0.24512892961502075,0.4542318284511566,0.31528571248054504,0.2934536635875702,0.6345652937889099
5456,0.8399620652198792,0.8146446943283081,0.38132092356681824,0.7683975696563721,0.43993502855300903,0.0944342091679573,0.6575103402137756,0.6629878878593445,0.1388731747865677,0.0017207347555086017,0.7556324005126953,0.4942435622215271,0.033813174813985825,0.0027222263161092997,0.0037613126914948225,0.9423934817314148,0.0351104699075222,0.026969606056809425,0.15397429466247559,6.19303755229339e-05,0.8086691498756409,0.28271475434303284,0.30125054717063904,0.5647571682929993,0.5381861329078674,0.27547699213027954,0.025066910311579704,0.017108485102653503,0.2037067860364914,0.6601484417915344
5457,0.7628565430641174,0.5729119777679443,0.0012576429871842265,0.8420020341873169,0.6765841841697693,0.9641103148460388,0.509732186794281,0.35387560725212097,0.02450425550341606,0.0016649812459945679,0.31968772411346436,0.008818996138870716,9.675730689195916e-05,5.7538232795195654e-05,0.00010317558917449787,0.00038638224941678345,0.9711039066314697,0.18557780981063843,0.03486686944961548,1.1258963240834419e-05,0.33267492055892944,0.908070981502533,0.6253110766410828,0.9497664570808411,0.9737381339073181,0.8037922978401184,0.9704762101173401,0.18747170269489288,0.055399902164936066,0.7124675512313843
5458,0.4212268590927124,0.502722978591919,0.006493743043392897,0.561991274356842,0.845339298248291,0.8608020544052124,0.37239208817481995,0.22255556285381317,0.5162075161933899,0.0011229031952098012,0.3038114309310913,0.9227168560028076,0.00426650233566761,0.0034127430990338326,0.003354111686348915,0.02982141263782978,0.4698241055011749,0.2212168127298355,0.35320425033569336,8.26799514470622e-05,0.7434962391853333,0.6772182583808899,0.47665390372276306,0.8055259585380554,0.8581547141075134,0.5130377411842346,0.1484702229499817,0.11806238442659378,0.7869729399681091,0.8058578372001648
5459,0.7703378796577454,0.661065936088562,0.0344928540289402,0.7351939678192139,0.6567406058311462,0.6582182049751282,0.45105651021003723,0.38273710012435913,0.08059463649988174,0.002230881480500102,0.5652862787246704,0.08029985427856445,0.018684472888708115,0.0007692236686125398,0.0015956333372741938,0.1095668151974678,0.7779811024665833,0.36122453212738037,0.07433459907770157,0.00014653339167125523,0.7504425644874573,0.6736946105957031,0.430512934923172,0.8023313879966736,0.7789272665977478,0.4927355647087097,0.7524301409721375,0.3149353861808777,0.1512261927127838,0.7108712196350098
5460,0.7515725493431091,0.22293806076049805,0.2271144837141037,0.8295912742614746,0.23743897676467896,0.37645962834358215,0.6350042223930359,0.7704387307167053,0.026603180915117264,0.04534498229622841,0.8130345940589905,0.21603772044181824,0.03678972274065018,0.003965829033404589,0.04767195135354996,0.006607779301702976,0.11776506155729294,0.16461406648159027,0.27923932671546936,0.00241987407207489,0.566598117351532,0.6100961565971375,0.5360457897186279,0.8054488301277161,0.8327964544296265,0.523496687412262,0.029538892209529877,0.05828922986984253,0.40387117862701416,0.7375197410583496
5461,0.821206271648407,0.39255115389823914,0.022966090589761734,0.8774381875991821,0.8692697882652283,0.93352210521698,0.563482940196991,0.621926486492157,0.5047946572303772,0.003125628689303994,0.16954322159290314,0.606328547000885,0.02211722731590271,0.006724775768816471,0.140969917178154,0.148031547665596,0.12418694794178009,0.12066564708948135,0.480979859828949,0.01894604042172432,0.5487300753593445,0.9388619065284729,0.6936701536178589,0.9632336497306824,0.9452788829803467,0.824255108833313,0.1277211755514145,0.14246448874473572,0.8610063195228577,0.7823739647865295
5462,0.49380573630332947,0.1486273854970932,0.015682121738791466,0.46923500299453735,0.7857694029808044,0.7666085362434387,0.3708890974521637,0.2408120334148407,0.8563682436943054,0.0013997715432196856,0.4843745529651642,0.7296176552772522,0.11586521565914154,0.00914341863244772,0.004091008100658655,0.05094220116734505,0.654662013053894,0.4083552062511444,0.501969039440155,0.00041827981476671994,0.4660598337650299,0.7664855718612671,0.36290442943573,0.7993167638778687,0.852226197719574,0.4779697358608246,0.7489898204803467,0.3538665175437927,0.2144746482372284,0.5013652443885803
5463,0.4160752594470978,0.08109085261821747,0.009755565784871578,0.5642537474632263,0.8339828252792358,0.8903005123138428,0.4093950688838959,0.27000707387924194,0.6856381893157959,0.002048109658062458,0.2964858114719391,0.6701876521110535,0.009849553927779198,0.022367799654603004,0.008831024169921875,0.010382967069745064,0.24561049044132233,0.177195742726326,0.8939282894134521,0.00018730062583927065,0.3508305251598358,0.9117807149887085,0.6511985659599304,0.9383156895637512,0.9593803882598877,0.7786564826965332,0.303651362657547,0.22779308259487152,0.9500434398651123,0.724629282951355
5464,0.7870345711708069,0.6181712746620178,0.007521700579673052,0.8498595952987671,0.8268458247184753,0.9607619643211365,0.528803288936615,0.3077964782714844,0.619184136390686,0.0004846344527322799,0.18945716321468353,0.8910177946090698,0.0013354497496038675,0.0017049991292878985,0.001344081130810082,0.0275269765406847,0.4016304910182953,0.09806211292743683,0.4605093002319336,0.00011782960791606456,0.7735953330993652,0.9600525498390198,0.4764581620693207,0.9818795919418335,0.9706630706787109,0.8560300469398499,0.3351827561855316,0.06691601872444153,0.6942313313484192,0.7899406552314758
5465,0.42670589685440063,0.16723665595054626,0.00753459008410573,0.5912796258926392,0.6485337615013123,0.8466559648513794,0.39215654134750366,0.20660370588302612,0.06277763843536377,0.008692825213074684,0.505211591720581,0.05276263877749443,0.0033290155697613955,0.0005360173527151346,0.0007017485913820565,0.009792628698050976,0.8640778660774231,0.4778829514980316,0.07790645956993103,3.9826336433179677e-05,0.23986324667930603,0.8206462264060974,0.5986940860748291,0.8446030616760254,0.9255918860435486,0.6184303164482117,0.8853868246078491,0.42454764246940613,0.13945627212524414,0.5791067481040955
5466,0.43865594267845154,0.14566923677921295,0.041147761046886444,0.6111772060394287,0.6192428469657898,0.7910585403442383,0.375423789024353,0.23525367677211761,0.07542581856250763,0.04604856297373772,0.529800295829773,0.11039959639310837,0.034120019525289536,0.018435880541801453,0.007586526684463024,0.007813422940671444,0.6317269802093506,0.3674751818180084,0.5499891042709351,0.0014655663399025798,0.30801117420196533,0.7172173857688904,0.6253776550292969,0.7938986420631409,0.7996528744697571,0.5680625438690186,0.4832558333873749,0.31606778502464294,0.8420240879058838,0.6955822110176086
5467,0.8107234239578247,0.6120362281799316,0.03489082306623459,0.49738913774490356,0.7328329682350159,0.6394714713096619,0.5540302991867065,0.49744558334350586,0.519737958908081,0.0008209750521928072,0.5632917881011963,0.24449563026428223,0.01973895914852619,0.007961050607264042,0.0017094346694648266,0.04588663578033447,0.7594975829124451,0.5477347373962402,0.29509851336479187,0.00010485116945346817,0.8180232644081116,0.5877559781074524,0.3353132903575897,0.7490672469139099,0.7111247181892395,0.3964952528476715,0.6548351049423218,0.3432648181915283,0.27506861090660095,0.6723597049713135
5468,0.8629381656646729,0.7484455108642578,0.008658811450004578,0.4796873927116394,0.9129431247711182,0.7372961640357971,0.6160626411437988,0.6184006929397583,0.195754274725914,0.0011475016362965107,0.28537657856941223,0.0034169573336839676,0.006757056340575218,0.001823278609663248,0.0041031623259186745,0.007124656345695257,0.7095940709114075,0.7133171558380127,0.1497781127691269,2.816031701513566e-05,0.84554523229599,0.3336906135082245,0.2830784320831299,0.6429121494293213,0.6186939477920532,0.25960272550582886,0.5483498573303223,0.4638100266456604,0.3059219419956207,0.6807281970977783
5469,0.9537869691848755,0.9464766979217529,0.019207170233130455,0.982542872428894,0.96298748254776,0.7126132845878601,0.6102291345596313,0.8207699060440063,0.11358461529016495,0.0005850398447364569,0.05256981402635574,0.52034991979599,0.020054342225193977,6.675629992969334e-05,0.9278585910797119,0.4406006336212158,0.0013953382149338722,0.001017057686112821,0.04109511151909828,0.004662384744733572,0.8904376029968262,0.8577535152435303,0.5168179869651794,0.9297760725021362,0.9465511441230774,0.7286843061447144,0.000697509734891355,0.0019925173837691545,0.17426373064517975,0.8764942288398743
5470,0.6438343524932861,0.35564538836479187,0.006402258761227131,0.7392861247062683,0.8084021210670471,0.8875739574432373,0.4187212586402893,0.37227141857147217,0.22802402079105377,0.004185802303254604,0.3442513644695282,0.6944954991340637,0.011377423070371151,0.00341480178758502,0.001622143667191267,0.01371710654348135,0.6594020128250122,0.2943909466266632,0.33572593331336975,0.00027509205392561853,0.5816971659660339,0.8777146935462952,0.5231025815010071,0.9156665205955505,0.9246593713760376,0.6361825466156006,0.7880646586418152,0.298439621925354,0.43939751386642456,0.7133790254592896
5471,0.37595295906066895,0.17323729395866394,0.049851492047309875,0.4481775760650635,0.8198553919792175,0.6713677048683167,0.39521121978759766,0.24247156083583832,0.6043552160263062,0.010325628332793713,0.20558632910251617,0.6360555291175842,0.05305613577365875,0.011603469029068947,0.2659742534160614,0.5345340967178345,0.17090587317943573,0.21365684270858765,0.646101176738739,0.0023943958804011345,0.45401549339294434,0.6892658472061157,0.5875242352485657,0.7482811212539673,0.8483449816703796,0.5228548645973206,0.1703951507806778,0.24704410135746002,0.8278846144676208,0.6952552795410156
5472,0.9061025977134705,0.7348355650901794,0.16912662982940674,0.40565919876098633,0.691621720790863,0.25304436683654785,0.6695292592048645,0.7319300174713135,0.7870441675186157,0.000661982863675803,0.6828992962837219,0.24991515278816223,0.10589813441038132,0.05166134983301163,0.002896546619012952,0.4988638460636139,0.1661255657672882,0.11283890902996063,0.6870200037956238,0.0005125412135384977,0.9098564386367798,0.4950484037399292,0.20015595853328705,0.7297862768173218,0.6553937196731567,0.22271572053432465,0.12461071461439133,0.1227431669831276,0.6149845123291016,0.6679879426956177
5473,0.8821439146995544,0.8759978413581848,0.005275267641991377,0.7371994853019714,0.8218181729316711,0.907623827457428,0.5550644397735596,0.5279610753059387,0.06599026918411255,0.00035661773290485144,0.23101112246513367,0.13577096164226532,0.0004064585664309561,0.00034136074827983975,0.0005991837242618203,0.00948304869234562,0.8430586457252502,0.22820252180099487,0.07956289499998093,2.2705607989337295e-05,0.8832396268844604,0.7199974060058594,0.46180468797683716,0.8142154216766357,0.8794523477554321,0.6215647459030151,0.8747999668121338,0.21831247210502625,0.04668322205543518,0.6504598259925842
5474,0.680677592754364,0.40630412101745605,0.009646580554544926,0.7063714265823364,0.57734215259552,0.8800187706947327,0.47187528014183044,0.3331376016139984,0.011910178698599339,0.023178154602646828,0.5369817614555359,0.02718578651547432,0.0008910460164770484,0.0007796004065312445,0.00036697977338917553,0.00558299059048295,0.9125415086746216,0.28024983406066895,0.19114653766155243,5.617944407276809e-05,0.33257806301116943,0.848146915435791,0.597277820110321,0.9297025799751282,0.9039949774742126,0.6340341567993164,0.854040265083313,0.26130715012550354,0.5343871712684631,0.640838623046875
5475,0.7205079793930054,0.5837710499763489,0.1339980810880661,0.589337170124054,0.6964882612228394,0.6330363154411316,0.5114375352859497,0.48261669278144836,0.39410972595214844,0.002518000081181526,0.4861520528793335,0.20619621872901917,0.015485833398997784,0.04368731379508972,0.0039001170080155134,0.0136566748842597,0.04861495643854141,0.06784874945878983,0.963874340057373,0.00040716733201406896,0.7445395588874817,0.9191741943359375,0.7659335136413574,0.9684965014457703,0.9695741534233093,0.8043152689933777,0.21129253506660461,0.13038265705108643,0.976677417755127,0.8009742498397827
5476,0.8249413967132568,0.4578860402107239,0.08289485424757004,0.8857134580612183,0.8263976573944092,0.8963314890861511,0.5378773808479309,0.8241404891014099,0.28443676233291626,0.0011111710919067264,0.35864076018333435,0.8395981192588806,0.44504478573799133,0.007359587587416172,0.1980276256799698,0.002303987042978406,0.047640588134527206,0.0834958404302597,0.6118556261062622,0.009394108317792416,0.4664447009563446,0.7437015771865845,0.5742648839950562,0.8092252612113953,0.8585420250892639,0.6698921322822571,0.07754521071910858,0.15154406428337097,0.7509112358093262,0.5348725318908691
5477,0.6163872480392456,0.2855329215526581,0.32289794087409973,0.5449978709220886,0.7335415482521057,0.6942824721336365,0.5871644020080566,0.5364727973937988,0.6827296614646912,0.004487734753638506,0.41977471113204956,0.7923880219459534,0.021871212869882584,0.021085284650325775,0.01946447230875492,0.09932826459407806,0.010315746068954468,0.014645015820860863,0.8756936192512512,0.0009958265582099557,0.45681872963905334,0.5874603390693665,0.39073264598846436,0.79054856300354,0.7475586533546448,0.415902704000473,0.005680114030838013,0.008203898556530476,0.9124606251716614,0.6398043036460876
5478,0.6569883823394775,0.42751505970954895,0.060200221836566925,0.453888863325119,0.7546883225440979,0.5264992117881775,0.46421051025390625,0.41001829504966736,0.8755213022232056,0.001464676228351891,0.49345821142196655,0.31741371750831604,0.046158697456121445,0.06847450882196426,0.03516479581594467,0.06835085153579712,0.5168238878250122,0.6119041442871094,0.526943564414978,0.000992981600575149,0.8035979866981506,0.7407287359237671,0.4025220274925232,0.7703478336334229,0.7652128338813782,0.47057098150253296,0.5990293622016907,0.599940836429596,0.5507426261901855,0.5994871258735657
5479,0.9341585040092468,0.9393695592880249,0.05065355449914932,0.9670703411102295,0.914910614490509,0.38302361965179443,0.6305050253868103,0.8332814574241638,0.00950480904430151,0.0014436086639761925,0.12962405383586884,0.0097691360861063,0.010611090809106827,0.00012715018237940967,0.7842997908592224,0.6961342096328735,0.002693761605769396,0.0029799784533679485,0.05655952915549278,0.000505995296407491,0.8498667478561401,0.1750454604625702,0.14286161959171295,0.3425278961658478,0.23632358014583588,0.12221837788820267,0.008955501019954681,0.002678285352885723,0.02775679901242256,0.371219277381897
5480,0.5149943232536316,0.3129309117794037,0.02092418074607849,0.6215610504150391,0.5997464656829834,0.7799800038337708,0.3548572063446045,0.19584833085536957,0.4806487560272217,0.0016501136124134064,0.6197785139083862,0.6254497170448303,0.062010884284973145,0.001090385252609849,0.003990837838500738,0.04528966173529625,0.809076189994812,0.4269455671310425,0.21687175333499908,0.00011753661237889901,0.33086326718330383,0.844752848148346,0.46837377548217773,0.8884862065315247,0.8791764974594116,0.5223591923713684,0.8134554624557495,0.4348084330558777,0.2935173213481903,0.4713194668292999
