,question_asker_intent_understanding,question_body_critical,question_conversational,question_expect_short_answer,question_fact_seeking,question_has_commonly_accepted_answer,question_interestingness_others,question_interestingness_self,question_multi_intent,question_not_really_a_question,question_opinion_seeking,question_type_choice,question_type_compare,question_type_consequence,question_type_definition,question_type_entity,question_type_instructions,question_type_procedure,question_type_reason_explanation,question_type_spelling,question_well_written,answer_helpful,answer_level_of_information,answer_plausible,answer_relevance,answer_satisfaction,answer_type_instructions,answer_type_procedure,answer_type_reason_explanation,answer_well_written
4959,0.7563666105270386,0.2668628394603729,0.025373663753271103,0.6340158581733704,0.7970506548881531,0.7883792519569397,0.6264082789421082,0.4465293884277344,0.23660075664520264,0.0077487328089773655,0.29093313217163086,0.008879518136382103,0.002826418960466981,0.022587381303310394,0.004840735346078873,0.03055614046752453,0.10329145193099976,0.12351227551698685,0.9571883082389832,0.00023886602139100432,0.37047144770622253,0.8810520768165588,0.69643235206604,0.9358999729156494,0.9496085047721863,0.7544078826904297,0.528201162815094,0.11654818803071976,0.9129074811935425,0.5912752747535706
4960,0.5735617280006409,0.357587993144989,0.003433020319789648,0.6759873032569885,0.7052281498908997,0.8735080361366272,0.3873696029186249,0.2584794759750366,0.2999173104763031,0.0016354854451492429,0.4637094736099243,0.7761285901069641,0.0014116504462435842,0.0007804652559570968,0.0015290072187781334,0.0038656271062791348,0.8427990078926086,0.3707546293735504,0.12936925888061523,4.905255264020525e-05,0.48901236057281494,0.6988719701766968,0.6461347341537476,0.8022465705871582,0.7988169193267822,0.5123057961463928,0.8101201057434082,0.3487328290939331,0.43419161438941956,0.6601003408432007
4961,0.8107588291168213,0.6278296709060669,0.01040082797408104,0.8886138200759888,0.962482213973999,0.9401471614837646,0.4833667278289795,0.43325039744377136,0.5109148621559143,0.0006380550912581384,0.0909278467297554,0.8942674398422241,0.03916540741920471,0.0017239247681573033,0.23691187798976898,0.32674330472946167,0.03497447073459625,0.0414181649684906,0.2772306799888611,0.004083998966962099,0.8368646502494812,0.7046527862548828,0.5166738033294678,0.824870228767395,0.8304813504219055,0.5594831109046936,0.0610559917986393,0.05521474778652191,0.6332968473434448,0.652163565158844
4962,0.8494725823402405,0.3941888213157654,0.14227572083473206,0.4638773798942566,0.7699668407440186,0.6083052158355713,0.6349117159843445,0.762343168258667,0.9281304478645325,0.005140462424606085,0.494850218296051,0.4797708988189697,0.05900842323899269,0.06803800165653229,0.058334119617938995,0.31714147329330444,0.1707713007926941,0.529685914516449,0.6262337565422058,0.006211164873093367,0.777174711227417,0.73037189245224,0.6947568655014038,0.7357439398765564,0.8406136631965637,0.6137328147888184,0.08514706045389175,0.3032432496547699,0.8549941778182983,0.6738704442977905
4963,0.48875388503074646,0.23317350447177887,0.019243136048316956,0.567461371421814,0.577804684638977,0.6983221769332886,0.39397749304771423,0.2571277320384979,0.06334592401981354,0.0033167183864861727,0.6896107196807861,0.03224745765328407,0.002691675676032901,0.000574692792724818,0.0004371387476567179,0.005201834253966808,0.9255821108818054,0.4275675117969513,0.05082963407039642,1.533230533823371e-05,0.3895794153213501,0.8274993896484375,0.5050632953643799,0.9011746644973755,0.9297733902931213,0.6189864873886108,0.9020716547966003,0.2737114131450653,0.10333724319934845,0.7147479057312012
4964,0.8936344981193542,0.6982733011245728,0.02089662104845047,0.5014946460723877,0.686388373374939,0.5354416370391846,0.6505610346794128,0.6215788125991821,0.7231106162071228,0.0004832402046304196,0.5618045926094055,0.04607490822672844,0.003619721159338951,0.0027315719053149223,0.0049839867278933525,0.15003299713134766,0.8499732613563538,0.5331471562385559,0.07220767438411713,9.619941556593403e-05,0.7917311787605286,0.8213358521461487,0.46423450112342834,0.8781386017799377,0.9109333157539368,0.6119285225868225,0.8117793798446655,0.4348023235797882,0.10543563961982727,0.6991950273513794
4965,0.3701745271682739,0.06577516347169876,0.036607056856155396,0.38443616032600403,0.6635528206825256,0.5898164510726929,0.44151729345321655,0.25762996077537537,0.8797603249549866,0.0017849435098469257,0.5803003907203674,0.5764788389205933,0.011494964361190796,0.012902775779366493,0.004056647419929504,0.03380218893289566,0.5303145051002502,0.4450691342353821,0.5205828547477722,5.74396071897354e-05,0.4164528548717499,0.44324740767478943,0.2302800416946411,0.6238344311714172,0.7415776252746582,0.24542032182216644,0.1296466439962387,0.16617155075073242,0.7492887377738953,0.7229765057563782
4966,0.8056834936141968,0.4559100866317749,0.043035298585891724,0.64901202917099,0.7072156667709351,0.5383248925209045,0.5523232221603394,0.5441955327987671,0.1420990228652954,0.0023337143938988447,0.5407124757766724,0.022182321175932884,0.009554673917591572,0.0005566695472225547,0.0009636732283979654,0.3914724588394165,0.8361528515815735,0.5227004885673523,0.0684441328048706,4.700547651736997e-05,0.6204037666320801,0.6574086546897888,0.3598477840423584,0.856173038482666,0.7707234621047974,0.4194384515285492,0.7903428673744202,0.4788360595703125,0.03354908525943756,0.5965625047683716
4967,0.676017701625824,0.6705793142318726,0.006968815810978413,0.668411135673523,0.708726704120636,0.8916130661964417,0.39227017760276794,0.2522098124027252,0.0590064637362957,0.001922059222124517,0.42918676137924194,0.006460296455770731,0.0006875204853713512,0.0002690719848033041,0.00015058234566822648,0.001560029573738575,0.8950437903404236,0.3596768081188202,0.1109139546751976,8.644662557344418e-06,0.7076178193092346,0.7521226406097412,0.43952450156211853,0.8197306394577026,0.8591716289520264,0.5539911985397339,0.892869770526886,0.2573767900466919,0.06419842690229416,0.5431067943572998
4968,0.5260556936264038,0.1724976897239685,0.023341337218880653,0.5685877799987793,0.5508520603179932,0.7359424233436584,0.36550822854042053,0.2634332478046417,0.3221451938152313,0.009810349904000759,0.698802649974823,0.27854087948799133,0.004537432454526424,0.0010889823315665126,0.0008975146920420229,0.0052648261189460754,0.8317857980728149,0.2908533215522766,0.5021119713783264,0.0001807128282962367,0.33480480313301086,0.7203547954559326,0.48853549361228943,0.8617656826972961,0.8875684142112732,0.457731157541275,0.8232808113098145,0.3059960901737213,0.6098802089691162,0.599970817565918
4969,0.6564699411392212,0.26770639419555664,0.09942744672298431,0.8136764764785767,0.7099193334579468,0.7569012641906738,0.34156927466392517,0.2521430253982544,0.2282388061285019,0.0018202774226665497,0.5207733511924744,0.6568353176116943,0.770597517490387,0.03238072246313095,0.005536758340895176,0.02863495610654354,0.07456926256418228,0.07396440953016281,0.5013551115989685,0.0012838684488087893,0.2885241210460663,0.8647046685218811,0.573266327381134,0.9272527694702148,0.9134841561317444,0.6409104466438293,0.22265835106372833,0.149712473154068,0.8486860990524292,0.6986581087112427
4970,0.7937427759170532,0.20034730434417725,0.006095222197473049,0.7310560941696167,0.8461745977401733,0.7521939873695374,0.610465943813324,0.5513845086097717,0.30035632848739624,0.002360720420256257,0.41689416766166687,0.21191495656967163,0.0009422258590348065,0.0022574863396584988,0.0011096573434770107,0.013350492343306541,0.2246960997581482,0.08599236607551575,0.9440497756004333,8.163461461663246e-05,0.5278463959693909,0.6850444674491882,0.4889594614505768,0.8150361776351929,0.7920194268226624,0.44235536456108093,0.661030113697052,0.19362762570381165,0.8375781178474426,0.5409375429153442
4971,0.7002871036529541,0.35682493448257446,0.04631764069199562,0.5857197046279907,0.3996925950050354,0.6361823081970215,0.5093413591384888,0.47305411100387573,0.4496239125728607,0.005830500740557909,0.8404630422592163,0.32630476355552673,0.005357725545763969,0.008400051854550838,0.0003842267324216664,0.01067623682320118,0.8122676610946655,0.3627418875694275,0.189488023519516,8.155244722729549e-05,0.5622815489768982,0.8973073363304138,0.5786445736885071,0.8885642290115356,0.9395673871040344,0.7267177700996399,0.7969927191734314,0.4965832531452179,0.2980186343193054,0.766092836856842
4972,0.8961999416351318,0.8145403265953064,0.01573789305984974,0.8912614583969116,0.9806667566299438,0.8947592973709106,0.6478689908981323,0.6592697501182556,0.7911124229431152,0.00044753801194019616,0.03985908254981041,0.8268595337867737,0.002710537286475301,0.0002649174421094358,0.047649506479501724,0.8250970244407654,0.007496572099626064,0.008472158573567867,0.3068569004535675,0.005231786519289017,0.9189528822898865,0.4731985330581665,0.19325760006904602,0.7886714339256287,0.6997957229614258,0.466056764125824,0.001657398883253336,0.006200342904776335,0.11642678827047348,0.6588757038116455
4973,0.4662335216999054,0.165815070271492,0.0027515720576047897,0.6598707437515259,0.7490391731262207,0.8833954930305481,0.341150164604187,0.14772509038448334,0.5775781273841858,0.004951245617121458,0.3967600166797638,0.1490902304649353,0.0020582391880452633,0.005468636751174927,0.003579802345484495,0.039089277386665344,0.7989505529403687,0.2819880545139313,0.6020387411117554,0.00010974901670124382,0.3008420467376709,0.8818632960319519,0.5449340343475342,0.9040663838386536,0.9380540251731873,0.6302048563957214,0.8334689140319824,0.2654572129249573,0.6740281581878662,0.6694263815879822
4974,0.652420163154602,0.5076470375061035,0.005787304136902094,0.6631238460540771,0.768201470375061,0.870389461517334,0.4141342043876648,0.29312413930892944,0.45882612466812134,0.0010101709049195051,0.42238664627075195,0.7576738595962524,0.005353832151740789,0.0012607324169948697,0.0008744563674554229,0.0076066432520747185,0.8485721945762634,0.3598237931728363,0.172828808426857,0.0001273101952392608,0.6764542460441589,0.849625289440155,0.45747363567352295,0.9184479117393494,0.9185763001441956,0.6386367678642273,0.8585817217826843,0.2661546468734741,0.13655158877372742,0.601023256778717
4975,0.6606889367103577,0.4612036347389221,0.24447664618492126,0.54060298204422,0.617263674736023,0.511183500289917,0.5991027355194092,0.3974990248680115,0.18319261074066162,0.0028275656513869762,0.6457710862159729,0.1139041930437088,0.07001626491546631,0.010083706118166447,0.0020757585298269987,0.0803096815943718,0.19169428944587708,0.11457132548093796,0.7718985676765442,0.000493998930323869,0.7249115109443665,0.6908486485481262,0.388534814119339,0.8651405572891235,0.8614339232444763,0.49529334902763367,0.5202916264533997,0.13426491618156433,0.4511207342147827,0.6715216636657715
4976,0.8690499663352966,0.6968193054199219,0.1453709602355957,0.8142005205154419,0.5067856311798096,0.5293904542922974,0.6922339797019958,0.675062894821167,0.6054592728614807,0.003038466442376375,0.7569170594215393,0.8472219705581665,0.17327751219272614,0.03763538599014282,0.01625117100775242,0.1478828340768814,0.2876591384410858,0.23161301016807556,0.47016623616218567,0.005652860272675753,0.8801119923591614,0.9324558973312378,0.7665380835533142,0.9613199830055237,0.9501535296440125,0.8111230134963989,0.420390784740448,0.311370849609375,0.8465314507484436,0.8605377674102783
4977,0.5248587727546692,0.1930828094482422,0.0017851253505796194,0.6214450001716614,0.6306605339050293,0.8966160416603088,0.31760817766189575,0.1799422651529312,0.10500173270702362,0.0014104953734204173,0.49780383706092834,0.01914842240512371,0.0005000805831514299,0.00013663303980138153,0.000414845475461334,0.0014494122005999088,0.9024112224578857,0.32253673672676086,0.14428319036960602,4.81937831864343e-06,0.37760862708091736,0.8123162388801575,0.4940151274204254,0.8798433542251587,0.9238124489784241,0.6365228891372681,0.901206910610199,0.2671787738800049,0.14113333821296692,0.6026818156242371
4978,0.5048589110374451,0.25783470273017883,0.01315492857247591,0.5337002873420715,0.6946480870246887,0.8407005667686462,0.44481614232063293,0.2573116421699524,0.634455144405365,0.005843486171215773,0.487045019865036,0.06996853649616241,0.047344960272312164,0.0209780503064394,0.00788694154471159,0.05318903550505638,0.8315352201461792,0.4809982180595398,0.48397305607795715,0.0007361082243733108,0.29295092821121216,0.8430963754653931,0.553377628326416,0.8811988830566406,0.9103518128395081,0.7099758982658386,0.6656654477119446,0.5237301588058472,0.7023894190788269,0.6846637725830078
4979,0.6440387964248657,0.3759559690952301,0.002024227986112237,0.7498100399971008,0.7320343852043152,0.9060578346252441,0.40504080057144165,0.222563236951828,0.02243570238351822,0.0023583117872476578,0.4312015473842621,0.013528196141123772,0.0018747402355074883,0.00013018243771512061,0.00022588172578252852,0.0024814738426357508,0.9283939003944397,0.25708597898483276,0.05587774142622948,6.044357178325299e-06,0.4288588762283325,0.7802335619926453,0.4763038456439972,0.8679130673408508,0.9208713173866272,0.5929786562919617,0.8944052457809448,0.22753474116325378,0.08416060358285904,0.7111744284629822
4980,0.684822142124176,0.4276334345340729,0.16392089426517487,0.46413668990135193,0.5359134078025818,0.5268111228942871,0.5462941527366638,0.4537361264228821,0.6821969151496887,0.008291183039546013,0.67507404088974,0.5191094279289246,0.06531957536935806,0.14745526015758514,0.006474602501839399,0.056009691208601,0.5912300944328308,0.47098883986473083,0.28621146082878113,0.0013248634058982134,0.7543299198150635,0.8039488196372986,0.4694078862667084,0.8933544158935547,0.9082359671592712,0.5924500226974487,0.7776819467544556,0.43117257952690125,0.419113427400589,0.718487024307251
4981,0.45899248123168945,0.508667528629303,0.04897831752896309,0.6687143445014954,0.8724358081817627,0.8624274730682373,0.30589723587036133,0.163746178150177,0.20496490597724915,0.0035580650437623262,0.1980789601802826,0.010687453672289848,0.016401533037424088,0.008315825834870338,0.10707996040582657,0.05725739151239395,0.04230648651719093,0.04373142495751381,0.9630166888237,0.0006073263939470053,0.6119763255119324,0.8904374241828918,0.45301365852355957,0.8811195492744446,0.9237738251686096,0.6249694228172302,0.07394848018884659,0.060921810567379,0.8896135091781616,0.6126577258110046
4982,0.7995731830596924,0.5197309255599976,0.2649507522583008,0.46335598826408386,0.2786353826522827,0.1674226075410843,0.6955397129058838,0.6679090857505798,0.5621635317802429,0.005849827546626329,0.9069127440452576,0.20373255014419556,0.0663454532623291,0.003700225381180644,0.004945640917867422,0.6276564598083496,0.6858134865760803,0.42252591252326965,0.30905401706695557,0.00022793484095018357,0.6056985259056091,0.5249109268188477,0.512575626373291,0.6671103835105896,0.6769186854362488,0.366538941860199,0.6408668756484985,0.271327406167984,0.4233373701572418,0.5560104846954346
4983,0.6537940502166748,0.4171775281429291,0.005831269081681967,0.7454907894134521,0.6534314751625061,0.890091061592102,0.5413027405738831,0.3829716145992279,0.0175778791308403,0.018821947276592255,0.493554025888443,0.00348970340564847,0.0005977240507490933,0.000619885977357626,0.00037256753421388566,0.0015971572138369083,0.9016454219818115,0.31785205006599426,0.2406664937734604,3.192772055626847e-05,0.3411080241203308,0.8690057396888733,0.5966758728027344,0.9235824942588806,0.9425547122955322,0.7033251523971558,0.9181742668151855,0.26747778058052063,0.32631781697273254,0.736666738986969
4984,0.5284327864646912,0.172418013215065,0.0074480557814240456,0.8107727766036987,0.9321386814117432,0.8930824995040894,0.4312891364097595,0.27120161056518555,0.5958421230316162,0.00045541487634181976,0.18354518711566925,0.6740260124206543,0.04403252899646759,0.002942423801869154,0.5844464898109436,0.029091980308294296,0.06912702322006226,0.05743848904967308,0.6042553186416626,0.0011068201856687665,0.4254071116447449,0.9180352091789246,0.5249923467636108,0.9356151223182678,0.9698404669761658,0.721146285533905,0.10356055945158005,0.04035572335124016,0.7107311487197876,0.6994073987007141
4985,0.9068925380706787,0.7673268914222717,0.07654810696840286,0.4795902967453003,0.7094557881355286,0.32384824752807617,0.6838321089744568,0.706997811794281,0.2996295690536499,0.004092663526535034,0.5721979737281799,0.07540293037891388,0.04868844151496887,0.010080697946250439,0.006851362995803356,0.6854657530784607,0.5246720314025879,0.32164645195007324,0.2996198236942291,0.0005304794758558273,0.8345701098442078,0.666933536529541,0.42616263031959534,0.8737978339195251,0.7249210476875305,0.3732990026473999,0.359371542930603,0.3246479034423828,0.551200270652771,0.7706372141838074
4986,0.6560314297676086,0.19950561225414276,0.23861175775527954,0.39233842492103577,0.6306174397468567,0.4920930564403534,0.5688260197639465,0.6605342626571655,0.5213448405265808,0.001282690092921257,0.6841704845428467,0.5750229954719543,0.8145963549613953,0.07503791153430939,0.014921172522008419,0.015320820733904839,0.029096469283103943,0.013271802105009556,0.8055679798126221,0.00034986677928827703,0.47986751794815063,0.5520305633544922,0.2971125543117523,0.7714977860450745,0.7001961469650269,0.29920580983161926,0.058583345264196396,0.03633840009570122,0.8435712456703186,0.6157949566841125
4987,0.7446421384811401,0.6361488103866577,0.0022253107745200396,0.9081120491027832,0.9723196625709534,0.9784252047538757,0.46400192379951477,0.351807177066803,0.07977087050676346,0.0008141909493133426,0.014134728349745274,0.4222153425216675,0.0010264937300235033,0.00010538443166296929,0.0018117702566087246,0.8532945513725281,0.0034975085873156786,0.0038661391008645296,0.448546439409256,3.461721644271165e-05,0.5391266345977783,0.654859185218811,0.5761544108390808,0.7763601541519165,0.876316487789154,0.6705788969993591,0.00445488840341568,0.012485901825129986,0.9310868978500366,0.7428211569786072
4988,0.6829811930656433,0.5142629146575928,0.16045907139778137,0.5173715949058533,0.39936524629592896,0.4076422154903412,0.5615394711494446,0.28844326734542847,0.585114598274231,0.00037835031980648637,0.803202748298645,0.02935587428510189,0.41263332962989807,0.007724967785179615,0.004184576217085123,0.0776326134800911,0.6320797801017761,0.3827865421772003,0.27182912826538086,0.00020243147446308285,0.6700155138969421,0.9549672603607178,0.8710400462150574,0.9676321148872375,0.9641252756118774,0.812511682510376,0.41754627227783203,0.5034219622612,0.6611413955688477,0.8269343972206116
4989,0.8342983722686768,0.7902590036392212,0.6289722323417664,0.8715938329696655,0.469973087310791,0.42786145210266113,0.511875569820404,0.4101806581020355,0.5219677090644836,0.008808319456875324,0.7783859968185425,0.8517438769340515,0.07901092618703842,0.09404643625020981,0.0816652923822403,0.18987512588500977,0.03136497735977173,0.024812618270516396,0.6786641478538513,0.004123996011912823,0.828086793422699,0.7184870839118958,0.5239110589027405,0.824958860874176,0.738957405090332,0.5191242098808289,0.1481962352991104,0.1382036954164505,0.5075742602348328,0.5542663931846619
4990,0.5443931818008423,0.19101887941360474,0.03271862864494324,0.6366700530052185,0.9437564015388489,0.8701527118682861,0.5576236248016357,0.5242001414299011,0.3599817156791687,0.00638621486723423,0.07727709412574768,0.6685212254524231,0.020078297704458237,0.004267146345227957,0.48381638526916504,0.27312859892845154,0.007988758385181427,0.020002754405140877,0.5987406373023987,0.005605712532997131,0.400483638048172,0.5410714745521545,0.6070922613143921,0.6275099515914917,0.7720373272895813,0.41558095812797546,0.004694072529673576,0.025415046140551567,0.8746763467788696,0.6840288043022156
4991,0.5004856586456299,0.1947941929101944,0.01155254989862442,0.6608084440231323,0.6182027459144592,0.8194217681884766,0.4203529953956604,0.29569315910339355,0.03601834550499916,0.013145510107278824,0.5652103424072266,0.10857117176055908,0.0014838638016954064,0.0006330333417281508,0.0008470869506709278,0.009753045625984669,0.8730562925338745,0.3524201810359955,0.16834451258182526,7.943237142171711e-05,0.36107978224754333,0.8295928239822388,0.817623496055603,0.852616548538208,0.8846545219421387,0.7576779127120972,0.653982400894165,0.3939122259616852,0.8002696633338928,0.7789523601531982
4992,0.9603885412216187,0.89578777551651,0.1285119354724884,0.8033379316329956,0.8755955100059509,0.8967194557189941,0.814264178276062,0.8775677680969238,0.07218221575021744,0.0011395459296181798,0.2708485722541809,0.9267680048942566,0.03372206166386604,0.010019307024776936,0.002145534846931696,0.001429967232979834,0.017719559371471405,0.05015970394015312,0.5981622934341431,0.0006353362114168704,0.9203574657440186,0.7777344584465027,0.5182521939277649,0.9059363007545471,0.8997102975845337,0.5948396325111389,0.007296208757907152,0.026165112853050232,0.9378548264503479,0.5947465300559998
4993,0.8745835423469543,0.8967530131340027,0.07442545890808105,0.8150815367698669,0.8506585955619812,0.8824201226234436,0.6880450248718262,0.6645036935806274,0.14944598078727722,0.0009831392671912909,0.1667185127735138,0.9671228528022766,0.0021844347938895226,0.013775009661912918,0.0015276784542948008,0.02053982950747013,0.0407131165266037,0.07813660055398941,0.43273118138313293,0.00015258432540576905,0.907703161239624,0.8309615254402161,0.6699990034103394,0.9435474872589111,0.9319486618041992,0.6969038248062134,0.03282572701573372,0.12161793559789658,0.8987404704093933,0.7755890488624573
4994,0.6740361452102661,0.19971489906311035,0.0078054675832390785,0.5499576330184937,0.7654621601104736,0.7962349057197571,0.4772709608078003,0.39011603593826294,0.8243517279624939,0.001301087555475533,0.5003235340118408,0.4491162598133087,0.01191400084644556,0.0034132348373532295,0.0025836341083049774,0.04125262796878815,0.8218240737915039,0.3880574405193329,0.5430191159248352,0.00030479166889563203,0.5209683179855347,0.7328402996063232,0.4527848958969116,0.8497176170349121,0.8805658221244812,0.5572284460067749,0.7780113816261292,0.3984993100166321,0.4781504273414612,0.6518761515617371
4995,0.8928672075271606,0.4321424663066864,0.160213902592659,0.6197561621665955,0.8185340762138367,0.5245658159255981,0.6495407223701477,0.8104271292686462,0.35513731837272644,0.0006503270124085248,0.48312079906463623,0.3520127832889557,0.8637891411781311,0.0030975479166954756,0.6326780915260315,0.014032037928700447,0.012764636427164078,0.013318158686161041,0.28235214948654175,0.005019487347453833,0.5171900987625122,0.6781783699989319,0.5877617001533508,0.7578280568122864,0.8024581670761108,0.5656244158744812,0.043291568756103516,0.05062778294086456,0.5755624771118164,0.6170074939727783
4996,0.4700785279273987,0.19700537621974945,0.0074088010005652905,0.6447566747665405,0.6257637739181519,0.8886263370513916,0.34105008840560913,0.2107383757829666,0.02636684477329254,0.01594693586230278,0.46863076090812683,0.00667933514341712,0.002732801018282771,0.00043840668513439596,0.002242768881842494,0.008684906177222729,0.8740352392196655,0.3149707019329071,0.1458810567855835,0.00015484100731555372,0.29188889265060425,0.9004561305046082,0.602452278137207,0.9195001125335693,0.9663318395614624,0.7543092966079712,0.9346479177474976,0.30970245599746704,0.2039920836687088,0.6795786619186401
4997,0.8696377277374268,0.7335329055786133,0.12168856710195541,0.6904541254043579,0.5308271050453186,0.34530696272850037,0.5611260533332825,0.6131904125213623,0.16141459345817566,0.008480490185320377,0.7072022557258606,0.035183753818273544,0.026865653693675995,0.0027741731610149145,0.04967763274908066,0.27687308192253113,0.47089385986328125,0.3282071352005005,0.1660078763961792,0.0009890735382214189,0.7396813035011292,0.5967714786529541,0.4262852668762207,0.7866894602775574,0.8268226981163025,0.4470459520816803,0.4970022141933441,0.29456716775894165,0.15256166458129883,0.6288904547691345
4998,0.7848342061042786,0.8371087312698364,0.001707542105577886,0.851201593875885,0.7520443201065063,0.9678711295127869,0.5095938444137573,0.38152799010276794,0.007686043158173561,0.001625340897589922,0.30900952219963074,0.0017803149530664086,6.379597471095622e-05,0.00011245167115703225,2.120801218552515e-05,0.00029213473317213356,0.9383431077003479,0.21156413853168488,0.06963997334241867,2.96965640700364e-06,0.6747945547103882,0.8598971366882324,0.5093070864677429,0.9224463105201721,0.9608789682388306,0.727920651435852,0.936332106590271,0.14223133027553558,0.05002782493829727,0.7118328213691711
4999,0.578274130821228,0.1982218474149704,0.002902701962739229,0.7431480884552002,0.7752508521080017,0.9187374114990234,0.41826704144477844,0.2511635720729828,0.08972784131765366,0.007487632799893618,0.3023989498615265,0.005665044765919447,0.0008330795099027455,0.00043136189924553037,0.0020978294778615236,0.00684098806232214,0.683358371257782,0.27621686458587646,0.8782275915145874,4.728651765617542e-05,0.3615674674510956,0.8671430349349976,0.5014961957931519,0.9055977463722229,0.9583885073661804,0.7628247141838074,0.8526678085327148,0.18978214263916016,0.30430105328559875,0.5458020567893982
5000,0.6934041380882263,0.686870813369751,0.0018005515448749065,0.8063148856163025,0.8557864427566528,0.9504886865615845,0.4441168010234833,0.22945533692836761,0.20253480970859528,0.0012035334948450327,0.25033241510391235,0.8614268898963928,0.0007751423981972039,0.001609905157238245,0.00024295150069519877,0.003434098558500409,0.5494092702865601,0.14997871220111847,0.2981950044631958,2.62816138274502e-05,0.7262285351753235,0.8700092434883118,0.5078681111335754,0.9246702790260315,0.9501633048057556,0.7030866146087646,0.7072443962097168,0.2469136267900467,0.5004222989082336,0.7135135531425476
5001,0.5058740973472595,0.39068248867988586,0.009926797822117805,0.6719528436660767,0.7928216457366943,0.8454826474189758,0.35440346598625183,0.17963433265686035,0.09979325532913208,0.008696699514985085,0.27099624276161194,0.03425043448805809,0.008722196333110332,0.0007229166221804917,0.010925202630460262,0.11200345307588577,0.7165277004241943,0.34272050857543945,0.1523774415254593,0.0002095173840643838,0.3317839801311493,0.731343686580658,0.46281197667121887,0.7366676926612854,0.8402402997016907,0.524895966053009,0.8892189860343933,0.2637976109981537,0.033934738487005234,0.544960081577301
5002,0.5071282386779785,0.1702626794576645,0.003817856777459383,0.6387426853179932,0.6777293682098389,0.8814446330070496,0.39187198877334595,0.27154621481895447,0.01386457309126854,0.013002499006688595,0.4221198856830597,0.00389821152202785,0.0005872809560969472,0.00026799336774274707,0.0004912810400128365,0.0014823651872575283,0.8726820945739746,0.3545248508453369,0.32844364643096924,2.1556696083280258e-05,0.326369047164917,0.7490457892417908,0.43112102150917053,0.8567976951599121,0.9270395040512085,0.6546534895896912,0.8785452246665955,0.14745700359344482,0.03848778083920479,0.6421146988868713
5003,0.569421112537384,0.2263953983783722,0.0017767442623153329,0.7332668304443359,0.751763105392456,0.9453631639480591,0.4568890333175659,0.24259763956069946,0.2482059895992279,0.0027638713363558054,0.30921709537506104,0.7963013648986816,0.0003351420455146581,0.0003661503433249891,0.00030607086955569685,0.008794546127319336,0.7748876810073853,0.27931731939315796,0.25261351466178894,1.9403170881560072e-05,0.39430859684944153,0.6791326999664307,0.40740692615509033,0.8346221446990967,0.8254110813140869,0.5291886329650879,0.6265982389450073,0.20201362669467926,0.4080658555030823,0.5426366329193115
5004,0.3498860001564026,0.11879400163888931,0.002181627321988344,0.48038357496261597,0.8974063992500305,0.9055652022361755,0.40098944306373596,0.15233227610588074,0.5152472257614136,0.0013522530207410455,0.12591230869293213,0.05366700887680054,0.002048843540251255,0.0025132333394140005,0.024485763162374496,0.0880945548415184,0.5484653115272522,0.35979384183883667,0.6086830496788025,7.7503063948825e-05,0.30806222558021545,0.922272801399231,0.5450507998466492,0.93150794506073,0.9707818031311035,0.8034947514533997,0.7940424084663391,0.42357394099235535,0.3197503685951233,0.7091301679611206
5005,0.7618653178215027,0.749269962310791,0.015431469306349754,0.6592069864273071,0.9230683445930481,0.894474983215332,0.46330732107162476,0.37239763140678406,0.5105147957801819,0.0002535186940804124,0.19670499861240387,0.8543423414230347,0.21010538935661316,0.0209816787391901,0.012001389637589455,0.005887188017368317,0.055325690656900406,0.054865363985300064,0.7363027930259705,0.0001369210222037509,0.8397843241691589,0.8722646832466125,0.4398917853832245,0.9363405108451843,0.9545445442199707,0.6796831488609314,0.11201915144920349,0.05188921466469765,0.9244758486747742,0.6829643845558167
5006,0.4927397668361664,0.23748309910297394,0.013953899964690208,0.5900831818580627,0.7435087561607361,0.7694805860519409,0.4126392602920532,0.2733229696750641,0.28162649273872375,0.0046410639770329,0.45734941959381104,0.590344250202179,0.01760735735297203,0.0019544854294508696,0.005645868834108114,0.377221018075943,0.7404242157936096,0.4730215072631836,0.16531912982463837,0.0006864742608740926,0.35402989387512207,0.7736822962760925,0.4740288555622101,0.8599908351898193,0.8556942939758301,0.4603290855884552,0.7242515087127686,0.5243380665779114,0.4582640528678894,0.6614124178886414
5007,0.43401458859443665,0.1210395023226738,0.004654142539948225,0.5939130783081055,0.6512876749038696,0.8317850828170776,0.3270609676837921,0.16564050316810608,0.24638335406780243,0.016660813242197037,0.5634638071060181,0.1349809765815735,0.0015298576327040792,0.0020954282954335213,0.0009433181257918477,0.007244565524160862,0.6567418575286865,0.27995529770851135,0.612967848777771,4.20522628701292e-05,0.23864564299583435,0.8675884008407593,0.5058509111404419,0.8832651972770691,0.9539092183113098,0.6306573748588562,0.9011363387107849,0.3160853087902069,0.21706901490688324,0.5800597071647644
5008,0.6682198643684387,0.5613332390785217,0.010031388141214848,0.6341260671615601,0.8555663228034973,0.77071213722229,0.46615052223205566,0.19920335710048676,0.9006068706512451,0.0005656338762491941,0.33940964937210083,0.7726971507072449,0.04344905912876129,0.004847327712923288,0.007332993671298027,0.8281140923500061,0.3141612708568573,0.15058234333992004,0.3906557857990265,0.00022548364358954132,0.7382692694664001,0.8105239868164062,0.4972706735134125,0.8689002394676208,0.8456137180328369,0.6328498125076294,0.11897851526737213,0.10687670111656189,0.7312476634979248,0.5906785726547241
