,question_asker_intent_understanding,question_body_critical,question_conversational,question_expect_short_answer,question_fact_seeking,question_has_commonly_accepted_answer,question_interestingness_others,question_interestingness_self,question_multi_intent,question_not_really_a_question,question_opinion_seeking,question_type_choice,question_type_compare,question_type_consequence,question_type_definition,question_type_entity,question_type_instructions,question_type_procedure,question_type_reason_explanation,question_type_spelling,question_well_written,answer_helpful,answer_level_of_information,answer_plausible,answer_relevance,answer_satisfaction,answer_type_instructions,answer_type_procedure,answer_type_reason_explanation,answer_well_written
4594,0.8121529221534729,0.5467374324798584,0.17602725327014923,0.7521569728851318,0.884663462638855,0.7201555371284485,0.6052612066268921,0.8023144006729126,0.3231084644794464,0.003530913032591343,0.3035680949687958,0.3723008334636688,0.09616047143936157,0.003918594680726528,0.9284096956253052,0.027941923588514328,0.013189117424190044,0.029226699844002724,0.6085783839225769,0.01351156085729599,0.6267881989479065,0.5375292897224426,0.6728437542915344,0.6234424114227295,0.7824724912643433,0.4829951822757721,0.008021868765354156,0.019628478214144707,0.6365507245063782,0.639725387096405
4595,0.7828812003135681,0.8057951331138611,0.034241966903209686,0.8936593532562256,0.9427410364151001,0.8150964379310608,0.34562164545059204,0.21379749476909637,0.047896549105644226,0.00422977190464735,0.065122090280056,0.004742741119116545,0.0095072565600276,0.0006112820701673627,0.07997996360063553,0.9653869271278381,0.03210892900824547,0.031739361584186554,0.11917464435100555,0.00045383608085103333,0.7088190913200378,0.48374223709106445,0.2997088134288788,0.6448767185211182,0.6516531109809875,0.39776840806007385,0.046976059675216675,0.019351540133357048,0.07198020815849304,0.46837425231933594
4596,0.7935521006584167,0.5687577724456787,0.13641485571861267,0.702881932258606,0.7526829838752747,0.6444301605224609,0.6615890264511108,0.5158160328865051,0.6868248581886292,0.0016129584982991219,0.5378350019454956,0.9392933249473572,0.05437107011675835,0.03800560161471367,0.0033877540845423937,0.1343584805727005,0.06494470685720444,0.05826916545629501,0.6214334964752197,0.0005015279166400433,0.8426960110664368,0.7713544368743896,0.5372306704521179,0.8730733394622803,0.855791449546814,0.6087088584899902,0.14529907703399658,0.11137134581804276,0.6873477697372437,0.6922937631607056
4597,0.6326895356178284,0.40140438079833984,0.020774077624082565,0.5494524836540222,0.9373632669448853,0.8693006038665771,0.5315620303153992,0.42687883973121643,0.7287426590919495,0.005648426245898008,0.12766098976135254,0.39549362659454346,0.09835963696241379,0.04896985739469528,0.619447648525238,0.1074758991599083,0.09159079194068909,0.12168030440807343,0.7458881139755249,0.020323103293776512,0.5976651310920715,0.7424650192260742,0.4747588336467743,0.8238552808761597,0.8159649968147278,0.5362051129341125,0.12391982972621918,0.14296025037765503,0.8578078746795654,0.6249265670776367
4598,0.3907957673072815,0.23053611814975739,0.014874481596052647,0.5715638995170593,0.6846947073936462,0.8265275359153748,0.3613128662109375,0.22874510288238525,0.1862228810787201,0.013486298732459545,0.47712162137031555,0.2436891794204712,0.007404548581689596,0.001192294294014573,0.005093595013022423,0.02615685760974884,0.8210331201553345,0.4170001149177551,0.18826411664485931,0.0002699564502108842,0.3360671401023865,0.5790732502937317,0.37003323435783386,0.6882295608520508,0.7396762371063232,0.4124658405780792,0.8376402854919434,0.26246994733810425,0.07099214941263199,0.5450195670127869
4599,0.4813764691352844,0.13148832321166992,0.023528004065155983,0.440867155790329,0.7084938883781433,0.7198786735534668,0.3614780902862549,0.22164574265480042,0.7486295104026794,0.0027827254962176085,0.5624175667762756,0.41100314259529114,0.031332504004240036,0.004392804112285376,0.00688417162746191,0.15332984924316406,0.8010731339454651,0.6075741648674011,0.24296580255031586,0.000526675081346184,0.31372424960136414,0.6453458666801453,0.35570046305656433,0.7277349233627319,0.7944725155830383,0.38813742995262146,0.8520945906639099,0.3989059627056122,0.1356082558631897,0.5007874369621277
4600,0.47832536697387695,0.28597015142440796,0.013920563273131847,0.6976459622383118,0.6655411124229431,0.880313515663147,0.3957903981208801,0.23485039174556732,0.17158553004264832,0.006738864816725254,0.4462110996246338,0.7187700867652893,0.013283072039484978,0.004055782221257687,0.002329878509044647,0.009365569800138474,0.7328600883483887,0.3218414783477783,0.1692878007888794,0.0003847196639981121,0.341130793094635,0.7511709928512573,0.5074249505996704,0.8041577935218811,0.8991435170173645,0.5707244277000427,0.8665054440498352,0.3482688069343567,0.18679803609848022,0.6065437197685242
4601,0.6544439792633057,0.4778846800327301,0.004296682309359312,0.771946907043457,0.7339656352996826,0.9238113760948181,0.42766866087913513,0.2997967600822449,0.12714795768260956,0.004509105812758207,0.32228586077690125,0.6905481815338135,0.003169773845002055,0.002061513951048255,0.004875290673226118,0.00757009070366621,0.7987086176872253,0.27806636691093445,0.10177585482597351,0.0008628071518614888,0.45336195826530457,0.8920961022377014,0.5731989741325378,0.9323065280914307,0.9499869346618652,0.7728121280670166,0.7645665407180786,0.24561704695224762,0.4589681029319763,0.6999437212944031
4602,0.8702760934829712,0.7936357855796814,0.5242206454277039,0.7073179483413696,0.16222673654556274,0.06736912578344345,0.5912002921104431,0.5957989692687988,0.08215562254190445,0.00791090540587902,0.9231069684028625,0.10794127732515335,0.056128259748220444,0.003404891351237893,0.0032442330848425627,0.6729458570480347,0.06964439153671265,0.05886170268058777,0.25230705738067627,0.00010452085552969947,0.8037317991256714,0.6145147085189819,0.37433797121047974,0.8190522789955139,0.7907313704490662,0.45570021867752075,0.03298981860280037,0.028647879138588905,0.5253605246543884,0.7673487067222595
4603,0.888441801071167,0.6654651761054993,0.09793021529912949,0.8062193393707275,0.9258913397789001,0.8102126717567444,0.610040545463562,0.8323556184768677,0.3055783808231354,0.002590373158454895,0.17241202294826508,0.10983165353536606,0.05855885148048401,0.006800271570682526,0.9277303218841553,0.013562066480517387,0.00504836393520236,0.02220870554447174,0.7106875777244568,0.013284408487379551,0.7363677024841309,0.8196685910224915,0.6837271451950073,0.8551745414733887,0.9046825170516968,0.7369511723518372,0.006356768775731325,0.029281843453645706,0.8664301633834839,0.6698209047317505
4604,0.7352212071418762,0.6524255275726318,0.0018716654740273952,0.7275662422180176,0.7355589270591736,0.9206978678703308,0.4761260747909546,0.30095428228378296,0.020386630669236183,0.0007726711337454617,0.35111188888549805,0.005614986643195152,0.00027261400828137994,3.3035084925359115e-05,0.00016916943422984332,0.0015933894319459796,0.9238893985748291,0.2635587155818939,0.04933229088783264,2.0203303847665666e-06,0.6066133975982666,0.8840513825416565,0.5782809853553772,0.9254319071769714,0.9450274705886841,0.7236378192901611,0.9219340682029724,0.27515244483947754,0.18083955347537994,0.6926442980766296
4605,0.5888278484344482,0.2955467402935028,0.0026402336079627275,0.7069429755210876,0.676459014415741,0.9250725507736206,0.3935146927833557,0.19712446630001068,0.020678656175732613,0.005891624838113785,0.4186468720436096,0.005206435918807983,0.0002132363588316366,0.00013935369497630745,0.0003264118277002126,0.0003219640639144927,0.9074375033378601,0.28471750020980835,0.12863501906394958,1.0704254236770794e-05,0.395270973443985,0.877058744430542,0.5091886520385742,0.9195080995559692,0.9607045650482178,0.7053532600402832,0.9244005680084229,0.2461409866809845,0.15171493589878082,0.6688345074653625
4606,0.6341596245765686,0.6679621338844299,0.004774802830070257,0.8382126688957214,0.8961942195892334,0.9618045091629028,0.4554373323917389,0.2743620276451111,0.04826349765062332,0.0030216502491384745,0.09611444175243378,0.9228748083114624,0.0031020876485854387,0.0022016242146492004,0.03036116436123848,0.00554589182138443,0.2692281901836395,0.15560786426067352,0.2731128931045532,0.0004857355961576104,0.7084404230117798,0.648224413394928,0.37999632954597473,0.7798789739608765,0.8431257605552673,0.49217355251312256,0.09016606211662292,0.059005532413721085,0.6648432016372681,0.7228608131408691
4607,0.43962064385414124,0.18099549412727356,0.004762896802276373,0.5971964597702026,0.634099543094635,0.8679162263870239,0.3585229814052582,0.21221153438091278,0.1010676920413971,0.022547675296664238,0.5600905418395996,0.04779142513871193,0.001207050634548068,0.0009786866139620543,0.0007583494880236685,0.003465272020548582,0.8542537093162537,0.3407289683818817,0.3753341734409332,5.798047277494334e-05,0.2994925081729889,0.7646206617355347,0.47484683990478516,0.8405309319496155,0.9064822793006897,0.6094759702682495,0.8690043687820435,0.29745203256607056,0.3124813437461853,0.5350323915481567
4608,0.5315043926239014,0.23721954226493835,0.08954189717769623,0.7153244018554688,0.6736605167388916,0.7483003735542297,0.38474246859550476,0.3145860731601715,0.1729595959186554,0.007228303700685501,0.46493086218833923,0.7257565855979919,0.5081430077552795,0.038783177733421326,0.006925573106855154,0.059722207486629486,0.1538279503583908,0.10869207978248596,0.5820178985595703,0.0030689409468322992,0.31142041087150574,0.7667109966278076,0.49154698848724365,0.85302734375,0.856058657169342,0.5828928351402283,0.2892283797264099,0.19502344727516174,0.7412886023521423,0.5999932885169983
4609,0.4146574139595032,0.12277121096849442,0.015073484741151333,0.6048254370689392,0.6768531799316406,0.7877802848815918,0.3646756112575531,0.20172736048698425,0.4074110686779022,0.007855012081563473,0.5130356550216675,0.3172754645347595,0.009426177479326725,0.0024038886185735464,0.005219679791480303,0.08830097317695618,0.8006004095077515,0.36698174476623535,0.34303712844848633,0.0003053800610359758,0.3102586567401886,0.5792385339736938,0.3373565971851349,0.7482103705406189,0.7410812973976135,0.3655264675617218,0.39675864577293396,0.2213747352361679,0.6238904595375061,0.633355975151062
4610,0.4366202652454376,0.15632110834121704,0.008073221892118454,0.6168034076690674,0.6292480826377869,0.8730393052101135,0.36781075596809387,0.20946773886680603,0.05825863033533096,0.08503563702106476,0.4799152612686157,0.03957698494195938,0.0019151297165080905,0.004679292440414429,0.00363235198892653,0.005193848162889481,0.72702956199646,0.3297794461250305,0.6799775958061218,0.00017961255798581988,0.2919023633003235,0.6439016461372375,0.3976649343967438,0.8091044425964355,0.8577820062637329,0.48832470178604126,0.722551167011261,0.255569726228714,0.6287210583686829,0.5700904130935669
4611,0.8277975916862488,0.8084502816200256,0.01783294789493084,0.6957157254219055,0.7784516215324402,0.8524755835533142,0.5357228517532349,0.5246185064315796,0.30793532729148865,0.001048930804245174,0.34548497200012207,0.4787770211696625,0.0055824448354542255,0.000784100906457752,0.0013736612163484097,0.02414884604513645,0.8696419596672058,0.4204290807247162,0.07405422627925873,0.00012561978655867279,0.7114081978797913,0.4512171149253845,0.2517499625682831,0.6841266751289368,0.5979001522064209,0.3085513114929199,0.6727645993232727,0.23585066199302673,0.06538166105747223,0.48075342178344727
4612,0.6732804179191589,0.6451966166496277,0.09380224347114563,0.31756386160850525,0.8274608850479126,0.4930189549922943,0.500907301902771,0.43153074383735657,0.31749427318573,0.0037002707831561565,0.36073437333106995,0.001882456592284143,0.15884916484355927,0.011483201757073402,0.0995180606842041,0.030826985836029053,0.3056163489818573,0.4599277675151825,0.5489438772201538,0.00023013888858258724,0.8062132000923157,0.6358343958854675,0.2818126678466797,0.7901958227157593,0.7562689781188965,0.36994031071662903,0.09619509428739548,0.26472926139831543,0.6722825169563293,0.7959957718849182
4613,0.7295821309089661,0.6379953622817993,0.005279673263430595,0.6852647662162781,0.738711416721344,0.8941271305084229,0.42985451221466064,0.30319732427597046,0.042003046721220016,0.0010018970351666212,0.41323697566986084,0.006442032288759947,0.000793342711403966,0.00029227457707747817,0.0003550508408807218,0.001485578715801239,0.9197520613670349,0.31097471714019775,0.05791712552309036,1.8736516722128727e-05,0.6952847838401794,0.8415520191192627,0.5422218441963196,0.8775497674942017,0.9337058067321777,0.6938604712486267,0.9296467304229736,0.2571401596069336,0.063044972717762,0.6054335832595825
4614,0.8262814283370972,0.8827853798866272,0.022705266252160072,0.7059176564216614,0.9408917427062988,0.9417363405227661,0.6340874433517456,0.5341184735298157,0.19546295702457428,0.0008852977189235389,0.06610511243343353,0.903790295124054,0.022157371044158936,0.01582256332039833,0.03912055119872093,0.03903984650969505,0.027600275352597237,0.05008387193083763,0.5495348572731018,0.001284060999751091,0.8589475750923157,0.6228259205818176,0.6652512550354004,0.7052634358406067,0.7333475947380066,0.5902073979377747,0.03815970942378044,0.13384179770946503,0.8530750870704651,0.6326366066932678
4615,0.8135277032852173,0.6947715282440186,0.33544716238975525,0.717128336429596,0.44401073455810547,0.5063055753707886,0.6558986306190491,0.7111892700195312,0.40574270486831665,0.003129370277747512,0.7719115018844604,0.9020203351974487,0.02882297709584236,0.05803186446428299,0.0037719430401921272,0.024243189021945,0.07244662195444107,0.07425719499588013,0.5872777700424194,0.0004222753632348031,0.8168284296989441,0.8771833777427673,0.714273989200592,0.9284678101539612,0.9256114959716797,0.7470632195472717,0.11832883954048157,0.1312432587146759,0.8508191704750061,0.784992516040802
4616,0.822541356086731,0.7675886750221252,0.012504016049206257,0.6604031920433044,0.7594596147537231,0.8077366352081299,0.5385392308235168,0.4993811249732971,0.17588616907596588,0.001757273217663169,0.3659409284591675,0.43019214272499084,0.005246137734502554,0.001161645632237196,0.0015405502635985613,0.020200233906507492,0.8481674194335938,0.35824668407440186,0.08377185463905334,9.74416543613188e-05,0.7850522398948669,0.39364537596702576,0.2480938881635666,0.6235596537590027,0.5848111510276794,0.195729598402977,0.7118244767189026,0.33527040481567383,0.12987177073955536,0.47843801975250244
4617,0.8046813011169434,0.7725533246994019,0.008736579678952694,0.6547237634658813,0.729174017906189,0.8250141143798828,0.5144599676132202,0.41957908868789673,0.06070449948310852,0.0010813995031639934,0.39054641127586365,0.011401154100894928,0.0020234566181898117,0.0001868133549578488,0.0004669933987315744,0.03768262267112732,0.8754780888557434,0.3151529133319855,0.07816358655691147,2.1808071323903278e-05,0.7662664651870728,0.7561740279197693,0.46446800231933594,0.828772783279419,0.8613964915275574,0.546280026435852,0.8508568406105042,0.29892590641975403,0.11738347262144089,0.6554213166236877
4618,0.9316620826721191,0.8162392973899841,0.24676911532878876,0.9153083562850952,0.3890829086303711,0.30749520659446716,0.6961714625358582,0.7400819659233093,0.07664310187101364,0.001416994258761406,0.7291253209114075,0.17571592330932617,0.09168783575296402,0.00411266041919589,0.006327008828520775,0.6261999011039734,0.0737048014998436,0.051506735384464264,0.18832042813301086,0.0007354014669544995,0.817776083946228,0.7252349257469177,0.46150752902030945,0.9069823622703552,0.8594171404838562,0.6227516531944275,0.2311021238565445,0.14830252528190613,0.17687124013900757,0.7817765474319458
4619,0.5571127533912659,0.22271427512168884,0.00911673717200756,0.630961000919342,0.6762828230857849,0.8387784361839294,0.3809921145439148,0.26353758573532104,0.10438159853219986,0.004299200139939785,0.49748653173446655,0.06424476206302643,0.004953029099851847,0.000989240943454206,0.0011294413125142455,0.01133041363209486,0.8892158269882202,0.38110530376434326,0.08407436311244965,0.0001541151141282171,0.4089707136154175,0.8400418162345886,0.5687941908836365,0.8722396492958069,0.9230778813362122,0.6192349195480347,0.8997529149055481,0.35051947832107544,0.20704101026058197,0.5715622305870056
4620,0.33377790451049805,0.23361670970916748,0.02608572505414486,0.656171977519989,0.5557456612586975,0.8314808011054993,0.41659703850746155,0.31524085998535156,0.016398416832089424,0.28260380029678345,0.5296998620033264,0.039495814591646194,0.002459485549479723,0.002248882781714201,0.0014169781934469938,0.01098627969622612,0.6973724365234375,0.2658042013645172,0.6369030475616455,0.00020376319298520684,0.1704494059085846,0.4328335225582123,0.3666467070579529,0.6297672390937805,0.6554826498031616,0.28413549065589905,0.4296531677246094,0.21705621480941772,0.5033067464828491,0.572869062423706
4621,0.49291518330574036,0.19882836937904358,0.18051163852214813,0.698758602142334,0.747566819190979,0.8151552081108093,0.4304007887840271,0.3890622854232788,0.16386710107326508,0.0032844936940819025,0.3173382580280304,0.6861994862556458,0.04637030139565468,0.027236146852374077,0.03487558290362358,0.0067274803295731544,0.0041481065563857555,0.010291613638401031,0.8508290648460388,0.0006834502564743161,0.30116909742355347,0.9301102161407471,0.6913125514984131,0.9484639763832092,0.9427321553230286,0.8087180852890015,0.01092272438108921,0.044490087777376175,0.9558150768280029,0.5788191556930542
4622,0.8894274830818176,0.5698820352554321,0.05750718340277672,0.5495625734329224,0.6779782176017761,0.5648680329322815,0.7789096832275391,0.761319100856781,0.1442258358001709,0.0015135363209992647,0.5495707988739014,0.029705625027418137,0.013124180026352406,0.001820513978600502,0.0011478869710117579,0.07834255695343018,0.8550953269004822,0.6437531113624573,0.07121571898460388,0.00015724256809335202,0.6846128106117249,0.8993537425994873,0.7238419055938721,0.9566020369529724,0.9571995735168457,0.7330742478370667,0.8596369624137878,0.7088015079498291,0.14145933091640472,0.8303605914115906
4623,0.7677868008613586,0.5946481227874756,0.17253375053405762,0.6235281229019165,0.4571250081062317,0.24817831814289093,0.5074776411056519,0.4549747109413147,0.7250367403030396,0.0018539037555456161,0.846743643283844,0.5375381112098694,0.3068729341030121,0.004915447905659676,0.013467065989971161,0.7564248442649841,0.35141950845718384,0.155363991856575,0.34877529740333557,0.0005392950843088329,0.7176920771598816,0.410566508769989,0.2143707275390625,0.6253197193145752,0.5900587439537048,0.16842705011367798,0.2316369265317917,0.16581562161445618,0.2278749644756317,0.6494045257568359
4624,0.7077428698539734,0.15534913539886475,0.6945404410362244,0.2718360722064972,0.12863154709339142,0.049057137221097946,0.7177995443344116,0.8244503140449524,0.3550582826137543,0.07495763152837753,0.932959794998169,0.2710142731666565,0.03862989321351051,0.12487183511257172,0.04513778164982796,0.060538530349731445,0.17361068725585938,0.5371641516685486,0.3760737478733063,0.0015952126123011112,0.649391233921051,0.645334005355835,0.5950987339019775,0.7389052510261536,0.8702926635742188,0.5350615978240967,0.17342467606067657,0.44766518473625183,0.4504779577255249,0.7347089648246765
4625,0.7372324466705322,0.14880609512329102,0.003628505626693368,0.756997287273407,0.7372997999191284,0.8877096176147461,0.6223637461662292,0.42984262108802795,0.12923337519168854,0.0023900908417999744,0.45371824502944946,0.6038905382156372,0.0003274088376201689,0.0018760524690151215,0.0002296233578817919,0.0018742131069302559,0.7831178307533264,0.2859346866607666,0.19997656345367432,1.2034905921609607e-05,0.398919939994812,0.7742212414741516,0.43381553888320923,0.8387926816940308,0.8864602446556091,0.5276954770088196,0.7775806188583374,0.23687458038330078,0.26644912362098694,0.5889291763305664
4626,0.7064875364303589,0.7245852947235107,0.005640536546707153,0.6557196974754333,0.732296347618103,0.9002960920333862,0.5003088712692261,0.3357548117637634,0.11780813336372375,0.001350451959297061,0.37428170442581177,0.029045093804597855,0.0011674861889332533,0.0003367196477483958,0.0004970703739672899,0.006307953968644142,0.9122442007064819,0.3602127134799957,0.07107636332511902,5.529574991669506e-05,0.628116250038147,0.8776795864105225,0.571743905544281,0.895175576210022,0.9378835558891296,0.7274860739707947,0.8988194465637207,0.3088882267475128,0.19324593245983124,0.620297372341156
4627,0.6220130324363708,0.36526381969451904,0.008242780342698097,0.7111639380455017,0.7125687599182129,0.8983184099197388,0.4494117498397827,0.34778258204460144,0.14190371334552765,0.0026591226924210787,0.42989596724510193,0.6144062876701355,0.0027305937837809324,0.001152710523456335,0.0006370102637447417,0.003876651870086789,0.8561835289001465,0.3666827976703644,0.09440954029560089,0.0001281579170608893,0.44844022393226624,0.872257649898529,0.5537348389625549,0.9120957851409912,0.9394552111625671,0.6905941367149353,0.864805281162262,0.3127570152282715,0.2571507692337036,0.6568789482116699
4628,0.6730839014053345,0.38295623660087585,0.38984742760658264,0.7695426940917969,0.620532214641571,0.6718338131904602,0.5877689719200134,0.6340590715408325,0.34111276268959045,0.003435391467064619,0.5619595050811768,0.10929454118013382,0.018376311287283897,0.002758004004135728,0.013621732592582703,0.008739371784031391,0.006176486611366272,0.038818612694740295,0.9814680218696594,0.00031434473930858076,0.6190375685691833,0.6717172861099243,0.38998156785964966,0.8362972736358643,0.8956354856491089,0.5118875503540039,0.05055311322212219,0.06534295529127121,0.9081545472145081,0.7348728775978088
4629,0.6930199861526489,0.29383599758148193,0.026296421885490417,0.5957185626029968,0.7772576808929443,0.7431986331939697,0.5679734945297241,0.4137127101421356,0.4446355998516083,0.004437565803527832,0.4368550777435303,0.03861607238650322,0.002603221219033003,0.00713716447353363,0.00270643993280828,0.0229644738137722,0.45126837491989136,0.2532787024974823,0.929703414440155,0.00022120789799373597,0.53610759973526,0.44945961236953735,0.2947293221950531,0.6360770463943481,0.6934924721717834,0.2796801030635834,0.20309299230575562,0.25399547815322876,0.8213316798210144,0.6280275583267212
4630,0.5669246912002563,0.35210826992988586,0.06512496620416641,0.6231669187545776,0.6593266129493713,0.5401782393455505,0.4176156222820282,0.27724218368530273,0.34265005588531494,0.0041710445657372475,0.5694940686225891,0.2738465368747711,0.07679156959056854,0.0038306110072880983,0.012546379119157791,0.7310886979103088,0.6297333240509033,0.40605470538139343,0.18092451989650726,0.0010245568118989468,0.5204932689666748,0.7775008082389832,0.49123477935791016,0.8713374733924866,0.8699343204498291,0.513710081577301,0.7301285862922668,0.4094887375831604,0.3295571506023407,0.7216482162475586
4631,0.6681075692176819,0.6544396877288818,0.004618996288627386,0.6645557284355164,0.7360243797302246,0.9064090251922607,0.3816378712654114,0.24201886355876923,0.049756381660699844,0.0013927592663094401,0.4185320734977722,0.010289928875863552,0.0010276330867782235,7.858081517042592e-05,0.0003929929807782173,0.0014842990785837173,0.9207366704940796,0.3976006805896759,0.056490398943424225,9.574968316883314e-06,0.5906699299812317,0.6172640323638916,0.3942994773387909,0.7011362314224243,0.817742109298706,0.49675998091697693,0.9025285840034485,0.20298632979393005,0.057623106986284256,0.5174453258514404
4632,0.5185695886611938,0.20046792924404144,0.012007594108581543,0.5499571561813354,0.6913242936134338,0.7900813221931458,0.3854624330997467,0.24759413301944733,0.2457474172115326,0.005006525199860334,0.5327886343002319,0.18796570599079132,0.006388105917721987,0.0018469952046871185,0.00162038067355752,0.04729496315121651,0.8033942580223083,0.46009814739227295,0.27766773104667664,0.00011199068103451282,0.41848787665367126,0.5643600821495056,0.33586034178733826,0.7652626037597656,0.7347002625465393,0.34434759616851807,0.6052711009979248,0.3159915506839752,0.25039979815483093,0.5436134338378906
4633,0.6088674068450928,0.6207339763641357,0.0728260725736618,0.5714982748031616,0.8234105110168457,0.6915103197097778,0.4586160182952881,0.23496916890144348,0.7332736253738403,0.000410662149079144,0.3755810260772705,0.9424480199813843,0.09351920336484909,0.01341421902179718,0.0029066591523587704,0.29692861437797546,0.06270404905080795,0.06557619571685791,0.6054471731185913,0.00023737328592687845,0.7775989174842834,0.5880979299545288,0.4309358596801758,0.776149570941925,0.7466204166412354,0.4591362178325653,0.05166754126548767,0.09289636462926865,0.69607013463974,0.6881795525550842
4634,0.8646669387817383,0.6453527808189392,0.45252782106399536,0.8227958083152771,0.2197781354188919,0.12853418290615082,0.672734797000885,0.6344390511512756,0.1156976968050003,0.0029053271282464266,0.8870051503181458,0.2177107334136963,0.3910049498081207,0.0054251630790531635,0.0056039453484117985,0.7206431031227112,0.13730348646640778,0.07088648527860641,0.24184440076351166,0.0005999628338031471,0.7173749804496765,0.7895581722259521,0.6331377625465393,0.9322915077209473,0.9081722497940063,0.6893596649169922,0.10590822994709015,0.0581398606300354,0.6021793484687805,0.7781587839126587
4635,0.6337059736251831,0.3405534625053406,0.6327569484710693,0.2646741271018982,0.2762465178966522,0.11437475681304932,0.615073025226593,0.7160857915878296,0.2777104675769806,0.014873141422867775,0.866679310798645,0.0813572034239769,0.08574695140123367,0.007878086529672146,0.058943044394254684,0.04658682271838188,0.09492865949869156,0.13065439462661743,0.6507648825645447,0.0008319090120494366,0.71649169921875,0.6986252069473267,0.7258830070495605,0.8055005669593811,0.8332669734954834,0.5421364903450012,0.053260087966918945,0.12651480734348297,0.8759724497795105,0.7871080040931702
4636,0.5688828229904175,0.1595347821712494,0.0029462396632879972,0.6421669721603394,0.7069875001907349,0.8945831060409546,0.38722220063209534,0.2294822782278061,0.1744856834411621,0.002808730583637953,0.46789756417274475,0.03794769570231438,0.0011759205954149365,0.00042770642903633416,0.0005654384731315076,0.0022082848008722067,0.8939099311828613,0.39187443256378174,0.20772600173950195,2.1425834347610362e-05,0.3366761803627014,0.7637904286384583,0.4223534166812897,0.8305516839027405,0.8945993781089783,0.5486876368522644,0.8999683856964111,0.2823723554611206,0.13159960508346558,0.5792548060417175
4637,0.42190274596214294,0.15873180329799652,0.011743681505322456,0.6201984286308289,0.6569514870643616,0.8630931973457336,0.32808998227119446,0.2311963438987732,0.07283763587474823,0.04104120656847954,0.48196491599082947,0.11425837874412537,0.005433159880340099,0.004334808327257633,0.003855966031551361,0.007295276504009962,0.7968677282333374,0.3365976810455322,0.3314443528652191,0.0004681205318775028,0.2788407504558563,0.6620994210243225,0.43100762367248535,0.7534089088439941,0.8717965483665466,0.5348901748657227,0.888698935508728,0.2683941721916199,0.14282073080539703,0.46948206424713135
4638,0.5673962831497192,0.3454257845878601,0.01470226515084505,0.6583302617073059,0.7215901613235474,0.8126751780509949,0.4211948812007904,0.292174369096756,0.22581827640533447,0.0016614595660939813,0.44604891538619995,0.40704426169395447,0.007299055345356464,0.0007445354131050408,0.0019832332618534565,0.03709988668560982,0.8915243148803711,0.3908577561378479,0.09032654762268066,0.0001841499615693465,0.41883933544158936,0.7504001259803772,0.5563265085220337,0.8742411732673645,0.8625406622886658,0.5216564536094666,0.7738502621650696,0.29350945353507996,0.27974560856819153,0.7394157648086548
4639,0.9494741559028625,0.9040232300758362,0.03488197177648544,0.8484030365943909,0.9577363729476929,0.8550229668617249,0.6101575493812561,0.7803847193717957,0.15211221575737,0.0005527562461793423,0.1413944810628891,0.32886987924575806,0.9095038771629333,0.000912090006750077,0.7548795342445374,0.01854434236884117,0.011751342564821243,0.006510506384074688,0.15180543065071106,0.006606527604162693,0.7774860262870789,0.5292649865150452,0.37065017223358154,0.6770094633102417,0.7462013959884644,0.38288041949272156,0.009791732765734196,0.010829327628016472,0.2122207134962082,0.7913480997085571
4640,0.7205455899238586,0.6195433139801025,0.0090758902952075,0.690427303314209,0.73946213722229,0.8896551132202148,0.47105416655540466,0.35329028964042664,0.22045482695102692,0.0015703802928328514,0.42436689138412476,0.727932870388031,0.004802598152309656,0.0011260980973020196,0.0007811360992491245,0.007844761945307255,0.857434868812561,0.34953388571739197,0.09211572259664536,0.00014258731971494853,0.7017998695373535,0.780183732509613,0.487989217042923,0.8453332781791687,0.8839918375015259,0.5862362384796143,0.8882098197937012,0.31409353017807007,0.09525798261165619,0.6261672973632812
4641,0.5554275512695312,0.41794291138648987,0.018986210227012634,0.5739118456840515,0.6922814846038818,0.7906525731086731,0.3900204002857208,0.2734236419200897,0.707876980304718,0.003987753298133612,0.527755618095398,0.529426634311676,0.03449391573667526,0.008879505097866058,0.007346762344241142,0.06651190668344498,0.8618138432502747,0.46278753876686096,0.24819564819335938,0.0010280145797878504,0.4248312711715698,0.797446072101593,0.5281339883804321,0.8256807327270508,0.8556172251701355,0.5469360947608948,0.8076726794242859,0.45793095231056213,0.4411250948905945,0.6574698686599731
4642,0.5634189248085022,0.26390552520751953,0.12265240401029587,0.7757917046546936,0.6005266904830933,0.606768786907196,0.34939125180244446,0.26795417070388794,0.20939582586288452,0.011028461158275604,0.5665587186813354,0.650701105594635,0.4209805428981781,0.008325386792421341,0.03256526216864586,0.38027223944664,0.16510802507400513,0.14816582202911377,0.3247949481010437,0.007557806558907032,0.36917245388031006,0.7451905608177185,0.5123320817947388,0.8265416026115417,0.8127138614654541,0.5457165837287903,0.3024107813835144,0.18884147703647614,0.5248801708221436,0.6428776383399963
4643,0.6127929091453552,0.49000486731529236,0.2740117609500885,0.21944357454776764,0.7933275103569031,0.5849598050117493,0.6826716661453247,0.6094474792480469,0.8302512764930725,0.0035454435274004936,0.3870876431465149,0.3515270948410034,0.010889213532209396,0.03672055900096893,0.007827404886484146,0.1835705190896988,0.05358187481760979,0.2898119390010834,0.9685832262039185,0.000698892108630389,0.6812286972999573,0.553680956363678,0.46098294854164124,0.7015773057937622,0.6942357420921326,0.3926265835762024,0.02786972187459469,0.09404651075601578,0.9765991568565369,0.6964125633239746
