,question_asker_intent_understanding,question_body_critical,question_conversational,question_expect_short_answer,question_fact_seeking,question_has_commonly_accepted_answer,question_interestingness_others,question_interestingness_self,question_multi_intent,question_not_really_a_question,question_opinion_seeking,question_type_choice,question_type_compare,question_type_consequence,question_type_definition,question_type_entity,question_type_instructions,question_type_procedure,question_type_reason_explanation,question_type_spelling,question_well_written,answer_helpful,answer_level_of_information,answer_plausible,answer_relevance,answer_satisfaction,answer_type_instructions,answer_type_procedure,answer_type_reason_explanation,answer_well_written
4863,0.7651119828224182,0.6580923199653625,0.0033324267715215683,0.6623823642730713,0.8224896192550659,0.8852773904800415,0.45446276664733887,0.3354838788509369,0.6831920146942139,0.00022027910745237023,0.35156145691871643,0.7586230039596558,0.0028290206100791693,0.0019435068825259805,0.0011823468375951052,0.013187230564653873,0.8527166843414307,0.3446272909641266,0.20290832221508026,3.108178134425543e-05,0.742143452167511,0.7923566102981567,0.4031423330307007,0.8952435255050659,0.8962589502334595,0.544605016708374,0.792803943157196,0.34984031319618225,0.15002912282943726,0.6402662396430969
4864,0.712816596031189,0.3751332461833954,0.07781099528074265,0.3977482318878174,0.672293484210968,0.48502689599990845,0.5040162205696106,0.4589490294456482,0.956332802772522,0.0015442490112036467,0.7361449599266052,0.639711856842041,0.06623496860265732,0.08391357213258743,0.006532159633934498,0.1583174169063568,0.6232035756111145,0.5816947817802429,0.47533491253852844,0.0009173251455649734,0.7258764505386353,0.9171624183654785,0.4826861321926117,0.936320960521698,0.9082934856414795,0.6279731392860413,0.7040081024169922,0.5033947825431824,0.5118818283081055,0.7034508585929871
4865,0.6602686643600464,0.26972267031669617,0.020190777257084846,0.4736819565296173,0.867900550365448,0.7457029819488525,0.42380011081695557,0.32663658261299133,0.7496048212051392,0.0017020618543028831,0.2898328900337219,0.15362262725830078,0.10756465792655945,0.014268259517848492,0.024519380182027817,0.7610766887664795,0.38831180334091187,0.3796370029449463,0.43902790546417236,0.0012839026749134064,0.5598238706588745,0.8033443093299866,0.6193029880523682,0.8673324584960938,0.8471092581748962,0.6201645731925964,0.3739109933376312,0.4313656985759735,0.6278117895126343,0.6626371145248413
4866,0.5267988443374634,0.16295672953128815,0.004428167827427387,0.6830982565879822,0.5611613988876343,0.9175471663475037,0.38049089908599854,0.20486347377300262,0.06031916290521622,0.0287921242415905,0.5443599820137024,0.013293880969285965,0.0005007567233406007,0.0005133440135978162,0.0003317479568067938,0.004891383461654186,0.8832470774650574,0.3067723512649536,0.24421897530555725,4.13665511587169e-05,0.24520568549633026,0.7126513719558716,0.4632170498371124,0.9174278378486633,0.8864220380783081,0.5284948945045471,0.6913540363311768,0.2626376450061798,0.4850843846797943,0.5479982495307922
4867,0.5386093258857727,0.08721573650836945,0.035047952085733414,0.6550894975662231,0.7399613261222839,0.8067323565483093,0.450297087430954,0.39063093066215515,0.26568302512168884,0.01283590029925108,0.4209645688533783,0.28155338764190674,0.21992088854312897,0.010535740293562412,0.06369306147098541,0.04766235128045082,0.4973790943622589,0.281688928604126,0.3250812590122223,0.0038765508215874434,0.29464930295944214,0.560292661190033,0.3983577489852905,0.7465639114379883,0.7542880773544312,0.4024088382720947,0.46326109766960144,0.25886452198028564,0.4026399850845337,0.5241295099258423
4868,0.8697476387023926,0.48450449109077454,0.016252940520644188,0.822367250919342,0.7634612917900085,0.8600435256958008,0.7255624532699585,0.7670018076896667,0.20473241806030273,0.0021849472541362047,0.29034489393234253,0.8434376120567322,0.008795913308858871,0.0022940069902688265,0.0028735115192830563,0.11626081168651581,0.38986390829086304,0.2135530412197113,0.1359090358018875,0.00032771361293271184,0.5903536081314087,0.8847758173942566,0.6824774146080017,0.9415553212165833,0.9404718279838562,0.739683210849762,0.4827020764350891,0.32616186141967773,0.32657796144485474,0.6851513981819153
4869,0.661557137966156,0.13826540112495422,0.001016040681861341,0.6773855090141296,0.7402246594429016,0.9198461771011353,0.3842848837375641,0.27068883180618286,0.08397986739873886,0.000998166622593999,0.4052843153476715,0.024702852591872215,0.00015465184696950018,4.125817213207483e-05,6.830500205978751e-05,0.0008157911361195147,0.9405462741851807,0.3749355971813202,0.07499448955059052,2.7432749902800424e-06,0.35181617736816406,0.8259974718093872,0.47146421670913696,0.9095990657806396,0.9634124040603638,0.6799536347389221,0.9479621648788452,0.2072673738002777,0.023216914385557175,0.6144749522209167
4870,0.46026119589805603,0.4364227056503296,0.17316968739032745,0.6901425123214722,0.3672054708003998,0.5602571368217468,0.37714505195617676,0.26438212394714355,0.19994910061359406,0.00973071251064539,0.785831868648529,0.8664733171463013,0.031010881066322327,0.05117155238986015,0.002948654117062688,0.003295839997008443,0.13455671072006226,0.11519090086221695,0.6951693296432495,0.0005355313769541681,0.5512932538986206,0.807298481464386,0.5697669386863708,0.8516965508460999,0.927644670009613,0.6629897952079773,0.16823959350585938,0.10561829805374146,0.8980786800384521,0.7095489501953125
4871,0.6740051507949829,0.39754167199134827,0.0033550902735441923,0.6686567068099976,0.6909435987472534,0.9005401730537415,0.5169481039047241,0.37664470076560974,0.02754846215248108,0.0016420760657638311,0.4159277081489563,0.005210075061768293,0.0004039557243231684,0.00010622222907841206,0.00015463208546862006,0.0014397749910131097,0.9540117383003235,0.3146115839481354,0.03790546581149101,3.207428335372242e-06,0.4346078634262085,0.8804370760917664,0.5308601260185242,0.9126375913619995,0.9480047821998596,0.7644821405410767,0.9073855876922607,0.283613383769989,0.2207794338464737,0.6423225998878479
4872,0.8176805973052979,0.7168580293655396,0.23824764788150787,0.7963123917579651,0.673570990562439,0.7671759128570557,0.6036052107810974,0.5883836150169373,0.26303839683532715,0.0028341382276266813,0.4439687430858612,0.9190595746040344,0.016803694888949394,0.15409624576568604,0.008454888127744198,0.011015067808330059,0.0336926206946373,0.09516168385744095,0.5814089775085449,0.000752210384234786,0.8449441194534302,0.8061974048614502,0.5374290347099304,0.903975248336792,0.8768790364265442,0.6431547403335571,0.06712234765291214,0.13003893196582794,0.815424919128418,0.6816442012786865
4873,0.8017480373382568,0.38180023431777954,0.0655454620718956,0.6088482737541199,0.9109224081039429,0.8744034767150879,0.5393451452255249,0.6576962471008301,0.3265703022480011,0.0009768509771674871,0.24694351851940155,0.044384878128767014,0.6739601492881775,0.003183866385370493,0.46923866868019104,0.0035386693198233843,0.014272411353886127,0.03235023096203804,0.8744939565658569,0.008392234332859516,0.42438560724258423,0.7559038400650024,0.784798264503479,0.8012247085571289,0.8312822580337524,0.7046307325363159,0.04547107592225075,0.08635533601045609,0.9143628478050232,0.5350326299667358
4874,0.5353800654411316,0.2503055930137634,0.0033785977866500616,0.6891231536865234,0.6536006331443787,0.8937495350837708,0.3358176350593567,0.17580603063106537,0.056294478476047516,0.021777326241135597,0.5040469169616699,0.014401436783373356,0.0005802766536362469,0.0011345769744366407,0.0005952762439846992,0.0008129459456540644,0.8460654020309448,0.2821771204471588,0.5808982253074646,5.0233797082910314e-05,0.31908804178237915,0.7432286143302917,0.4375676214694977,0.8598824143409729,0.9002862572669983,0.5730116963386536,0.7881726026535034,0.20550231635570526,0.43291741609573364,0.4445813000202179
4875,0.4129548966884613,0.2549740970134735,0.00562396040186286,0.6425027847290039,0.6825360655784607,0.8477088212966919,0.3386209309101105,0.1712302565574646,0.16722983121871948,0.02271435782313347,0.4541133940219879,0.09970305114984512,0.0006618806510232389,0.0065860990434885025,0.0006959089078009129,0.0019117739284411073,0.4930066168308258,0.2261531949043274,0.9072002172470093,7.625845319125801e-05,0.3421715497970581,0.38301172852516174,0.3532741069793701,0.6905385851860046,0.6792081594467163,0.38326695561408997,0.25471067428588867,0.14685939252376556,0.8405488133430481,0.46445339918136597
4876,0.827153742313385,0.9399768114089966,0.00970420055091381,0.3657553791999817,0.9908554553985596,0.8953416347503662,0.474514901638031,0.3834736943244934,0.17273083329200745,9.395951929036528e-05,0.04310021921992302,0.018793361261487007,0.8860356211662292,0.0066444166004657745,0.3885056674480438,0.016863442957401276,0.005679077003151178,0.01506708562374115,0.45236140489578247,0.0013625789433717728,0.8950826525688171,0.5970147848129272,0.4690757393836975,0.7067835927009583,0.8717085123062134,0.5559631586074829,0.004999266471713781,0.037279434502124786,0.5980541110038757,0.846725583076477
4877,0.8425302505493164,0.5477436780929565,0.3231087923049927,0.765562891960144,0.2837345600128174,0.17662952840328217,0.5962682366371155,0.5713860392570496,0.16315558552742004,0.0025160235818475485,0.8740083575248718,0.40349772572517395,0.4950191378593445,0.008625972084701061,0.0025277005042880774,0.6886917352676392,0.1411895900964737,0.09681827574968338,0.20384134352207184,0.000483004841953516,0.6709855198860168,0.5518699884414673,0.41780784726142883,0.7881120443344116,0.7036722898483276,0.3058732748031616,0.19531455636024475,0.2390286773443222,0.43239131569862366,0.46377497911453247
4878,0.5934783220291138,0.33472198247909546,0.0027773845940828323,0.7134271860122681,0.7563448548316956,0.9211013317108154,0.3965732753276825,0.19569887220859528,0.030133554711937904,0.0027783873956650496,0.4151017963886261,0.005489873234182596,0.0005198694998398423,6.839879642939195e-05,0.00031553857843391597,0.004508624318987131,0.9270446300506592,0.32942065596580505,0.04853805899620056,1.3309269888850395e-05,0.32121333479881287,0.9255135655403137,0.5138847827911377,0.9604490399360657,0.9543989896774292,0.7648493647575378,0.6961737275123596,0.19898909330368042,0.5414469838142395,0.7497509121894836
4879,0.6365944743156433,0.20029133558273315,0.14809517562389374,0.7323138117790222,0.5299206376075745,0.6023318767547607,0.5238988995552063,0.3696354031562805,0.4003734886646271,0.007859929464757442,0.7781438827514648,0.8168177604675293,0.261547714471817,0.06379881501197815,0.0021887554321438074,0.10020849853754044,0.3161639869213104,0.2121535688638687,0.384916752576828,0.0005867539439350367,0.4259900450706482,0.6485427021980286,0.46301600337028503,0.8345174789428711,0.7888580560684204,0.436654269695282,0.638280987739563,0.3113291561603546,0.49130216240882874,0.5862339735031128
4880,0.5659507513046265,0.4236806035041809,0.004955875687301159,0.5880030393600464,0.6650939583778381,0.8908803462982178,0.3626439571380615,0.2200494408607483,0.13587629795074463,0.0016006733058020473,0.49642321467399597,0.04254978895187378,0.0025664467830210924,0.0005122090806253254,0.00036418536910787225,0.0029009017162024975,0.9246309399604797,0.41155362129211426,0.10114013403654099,1.7333082723780535e-05,0.41474610567092896,0.7578202486038208,0.5104066729545593,0.797086238861084,0.8805670738220215,0.6183252930641174,0.9208850264549255,0.26518163084983826,0.04740658402442932,0.48900049924850464
4881,0.5818889141082764,0.2883627116680145,0.0025769290514290333,0.7550578117370605,0.6737329959869385,0.9412646293640137,0.41660234332084656,0.20917744934558868,0.02819177322089672,0.0028700800612568855,0.4288104474544525,0.007131263613700867,0.00044028551201336086,0.00016004311328288168,0.00017759844195097685,0.0003637223271653056,0.9302575588226318,0.2833174169063568,0.1114698201417923,6.5938656916841865e-06,0.3446999788284302,0.9296097755432129,0.5379958152770996,0.9531417489051819,0.9725295305252075,0.780030369758606,0.916690468788147,0.23697392642498016,0.19400283694267273,0.6868911981582642
4882,0.7987750768661499,0.8434893488883972,0.003191909519955516,0.8747564554214478,0.9065822958946228,0.9488494396209717,0.47985267639160156,0.26916104555130005,0.43206021189689636,0.00021832427592016757,0.10785140097141266,0.8791742920875549,0.0011331738205626607,0.0005954810767434537,0.0069045573472976685,0.26893389225006104,0.23903585970401764,0.10658209025859833,0.2507818043231964,0.0002749549166765064,0.7853418588638306,0.743620753288269,0.5652818083763123,0.9054566621780396,0.9014371037483215,0.6301053762435913,0.19180729985237122,0.09544885903596878,0.760236382484436,0.7059094309806824
4883,0.8020358085632324,0.8792405128479004,0.1262267827987671,0.5363139510154724,0.838106095790863,0.6493262648582458,0.5815575122833252,0.48434174060821533,0.15180973708629608,0.00350449257530272,0.22163185477256775,0.026323862373828888,0.04416504502296448,0.009959181770682335,0.1405666023492813,0.15405438840389252,0.01298046950250864,0.06788809597492218,0.8144234418869019,0.0013089996064081788,0.838254988193512,0.8202434778213501,0.6334729194641113,0.8876333236694336,0.9173360466957092,0.6954241991043091,0.041850533336400986,0.16312168538570404,0.9029080271720886,0.7388820052146912
4884,0.6776352524757385,0.6707016229629517,0.004977903328835964,0.7717626094818115,0.7460059523582458,0.9033911824226379,0.4354476034641266,0.3016858398914337,0.29484647512435913,0.0004204913857392967,0.36649686098098755,0.7709558010101318,0.002781648188829422,0.0011470929021015763,0.001390566467307508,0.006676080171018839,0.7975481152534485,0.312479168176651,0.0884646624326706,6.960828613955528e-05,0.7328960299491882,0.7585510015487671,0.47316083312034607,0.8463696837425232,0.8639466762542725,0.6152971982955933,0.8317434191703796,0.23380924761295319,0.05997685715556145,0.4774716794490814
4885,0.6741607785224915,0.5741594433784485,0.37426814436912537,0.31474393606185913,0.5273886322975159,0.637035071849823,0.555203914642334,0.48623567819595337,0.6670145988464355,0.0014824973186478019,0.6006594300270081,0.8969116806983948,0.0409274697303772,0.08723867684602737,0.009355837479233742,0.04063386097550392,0.007344671990722418,0.024218415841460228,0.7415440082550049,0.00019410245295148343,0.7220571637153625,0.6242579221725464,0.3434300422668457,0.7253495454788208,0.8489271998405457,0.4452764391899109,0.002157489536330104,0.01123039796948433,0.9013510942459106,0.6374940276145935
4886,0.5974917411804199,0.39132237434387207,0.0032529057934880257,0.7045986652374268,0.6741513013839722,0.9044858813285828,0.41300347447395325,0.2791719436645508,0.059250928461551666,0.004308751318603754,0.4668703079223633,0.12306661158800125,0.00027132814284414053,0.0004390235699247569,0.0006115203723311424,0.002694331808015704,0.905273973941803,0.3411843776702881,0.1066647544503212,2.19966586882947e-05,0.3777926564216614,0.8902087807655334,0.5459585189819336,0.954888641834259,0.9400922060012817,0.7136553525924683,0.7259854078292847,0.2378934919834137,0.7542003989219666,0.7208412885665894
4887,0.9719060659408569,0.9325392246246338,0.007235654629766941,0.7794404029846191,0.9940165281295776,0.9143047332763672,0.6743589639663696,0.8675233125686646,0.2556478679180145,4.333060860517435e-05,0.06634997576475143,0.02563568390905857,0.8839573860168457,0.00022655550856143236,0.9192788600921631,0.00725866062566638,0.0013650793116539717,0.0035601332783699036,0.15773047506809235,0.0022183044347912073,0.8755776286125183,0.4946238100528717,0.22105672955513,0.6711812615394592,0.7775939106941223,0.38072478771209717,0.0008622884633950889,0.004438851494342089,0.1748606264591217,0.7525565028190613
4888,0.7545457482337952,0.7554267644882202,0.6266942024230957,0.5435304641723633,0.1969316005706787,0.14256985485553741,0.6135036945343018,0.4175730347633362,0.09568170458078384,0.003317653201520443,0.8991276025772095,0.03765963762998581,0.055667418986558914,0.003121549729257822,0.0003727728617377579,0.3985620141029358,0.4106023609638214,0.36874455213546753,0.15013571083545685,1.5607054592692293e-05,0.8343587517738342,0.8891333937644958,0.6487451195716858,0.9282832741737366,0.9505109786987305,0.7306455373764038,0.6202824711799622,0.42401668429374695,0.2768408954143524,0.8696562051773071
4889,0.48033812642097473,0.22149038314819336,0.0439743734896183,0.5884029865264893,0.5530692338943481,0.7929037809371948,0.40524762868881226,0.2876472771167755,0.1116669625043869,0.06773888319730759,0.5570424199104309,0.08209457993507385,0.010552650317549706,0.0072386316023766994,0.0035345323849469423,0.02181028202176094,0.7734167575836182,0.3876785337924957,0.25913625955581665,0.0008394566830247641,0.37823623418807983,0.8290277123451233,0.4867464005947113,0.9001913070678711,0.9253222942352295,0.6415846943855286,0.6391530632972717,0.30009520053863525,0.5818907618522644,0.7262104749679565
4890,0.7402684688568115,0.5218475461006165,0.08650881797075272,0.6858340501785278,0.6023026704788208,0.25126636028289795,0.5157407522201538,0.4594429135322571,0.13220809400081635,0.0029284008778631687,0.666528046131134,0.06673264503479004,0.09721976518630981,0.0006579040782526135,0.003451692406088114,0.9783703684806824,0.2417450100183487,0.14035099744796753,0.12567590177059174,6.692853639833629e-05,0.566780686378479,0.7667087316513062,0.6238629817962646,0.8544354438781738,0.8594520688056946,0.542511522769928,0.3239966928958893,0.3046998977661133,0.4886569678783417,0.7526954412460327
4891,0.715634286403656,0.7961589694023132,0.10060489922761917,0.7415769100189209,0.8484611511230469,0.8264009952545166,0.5289298295974731,0.31819769740104675,0.26179373264312744,0.00036303605884313583,0.21288663148880005,0.8836040496826172,0.13314448297023773,0.017194587737321854,0.005073382519185543,0.08718331158161163,0.023674054071307182,0.033612366765737534,0.5821186304092407,0.0005700578331016004,0.8240432143211365,0.8338998556137085,0.529438316822052,0.9214210510253906,0.8955167531967163,0.6817739605903625,0.01594914309680462,0.025313010439276695,0.7569543719291687,0.7267306447029114
4892,0.41825735569000244,0.24800017476081848,0.006699622143059969,0.5736634731292725,0.7371774911880493,0.8874197602272034,0.32940831780433655,0.19517412781715393,0.08855810761451721,0.04216527193784714,0.42802032828330994,0.028173791244626045,0.0019447902450338006,0.0049467748031020164,0.0008037051884457469,0.004061788320541382,0.765781044960022,0.268623024225235,0.6424736380577087,6.892365490784869e-05,0.4071834683418274,0.8196571469306946,0.5804936289787292,0.8347856998443604,0.930648922920227,0.6648553609848022,0.8623961210250854,0.332653284072876,0.36890944838523865,0.6320037841796875
4893,0.8824740052223206,0.4717646837234497,0.19177472591400146,0.8780092000961304,0.7594310641288757,0.6291146874427795,0.7609885334968567,0.7394399046897888,0.4118611216545105,0.0048402296379208565,0.33226606249809265,0.8508583903312683,0.04657182842493057,0.056872330605983734,0.022922562435269356,0.3116248548030853,0.04383234307169914,0.07078506797552109,0.3301151990890503,0.0022953322622925043,0.7305172085762024,0.4071372151374817,0.2659885585308075,0.5653674006462097,0.7111903429031372,0.3564015328884125,0.09036422520875931,0.07291927188634872,0.0693233385682106,0.3231835663318634
4894,0.6846198439598083,0.3217202425003052,0.0027861741837114096,0.6007789969444275,0.7877248525619507,0.8254349231719971,0.4365542531013489,0.336200475692749,0.5959641337394714,0.00017526294686831534,0.48148825764656067,0.5335946679115295,0.0006214997265487909,0.00024639960611239076,0.00014479030505754054,0.010962761007249355,0.9156025648117065,0.486122190952301,0.09931760281324387,7.865733095968608e-06,0.5130806565284729,0.8149397969245911,0.42275184392929077,0.9138319492340088,0.9293895959854126,0.48159512877464294,0.9414425492286682,0.3606659471988678,0.023236772045493126,0.5030550956726074
4895,0.5291946530342102,0.3187551200389862,0.020206205546855927,0.4689061939716339,0.7288052439689636,0.7134262323379517,0.3995436728000641,0.2568711042404175,0.8031914830207825,0.0011813753517344594,0.48490825295448303,0.7804335355758667,0.015004858374595642,0.009016972035169601,0.004713499452918768,0.040139030665159225,0.6862120032310486,0.44965648651123047,0.39195945858955383,0.00032820322667248547,0.6401283740997314,0.5893387794494629,0.45835331082344055,0.6957210302352905,0.7114940881729126,0.37859126925468445,0.831541895866394,0.42054304480552673,0.3178139626979828,0.49244096875190735
4896,0.8568442463874817,0.7463467121124268,0.7621742486953735,0.49229323863983154,0.08935848623514175,0.10589921474456787,0.7974566221237183,0.871044397354126,0.08767597377300262,0.01603567786514759,0.9294724464416504,0.8549540042877197,0.015230001881718636,0.20753438770771027,0.0018220613710582256,0.010783102363348007,0.0167059488594532,0.06041121110320091,0.5308759808540344,8.590180368628353e-05,0.8376112580299377,0.5629279017448425,0.40491610765457153,0.7805846929550171,0.8246523141860962,0.4471364915370941,0.011362040415406227,0.031565140932798386,0.7278224229812622,0.7416843771934509
4897,0.4765065908432007,0.22542497515678406,0.018461551517248154,0.5825508832931519,0.6780012249946594,0.8024168014526367,0.3914112150669098,0.2535046339035034,0.1189887523651123,0.015990281477570534,0.48783817887306213,0.1344863325357437,0.009837159886956215,0.00391546543687582,0.002582225250080228,0.015052063390612602,0.8196156620979309,0.42109590768814087,0.17197877168655396,0.00045177893480286,0.4138924479484558,0.727326512336731,0.4103010892868042,0.804648220539093,0.9081450700759888,0.5456137657165527,0.8910212516784668,0.32226163148880005,0.06323093175888062,0.5852869749069214
4898,0.5478438138961792,0.33202940225601196,0.009525842033326626,0.6136770248413086,0.73939049243927,0.8620646595954895,0.41196468472480774,0.2605089545249939,0.7049901485443115,0.0027301667723804712,0.5050866603851318,0.6272013187408447,0.005189720541238785,0.015966186299920082,0.001753429532982409,0.010509823448956013,0.7289855480194092,0.37512272596359253,0.47764158248901367,0.00015814779908396304,0.5505504012107849,0.7277491092681885,0.384215384721756,0.8257939219474792,0.8038276433944702,0.4625158905982971,0.6329072117805481,0.3203265070915222,0.5668632388114929,0.6841174960136414
4899,0.7864776849746704,0.8177284002304077,0.022609103471040726,0.7983989715576172,0.8936392068862915,0.9215409159660339,0.5774401426315308,0.4187089502811432,0.16614142060279846,0.0008381822262890637,0.1302357167005539,0.9641270041465759,0.0034261816181242466,0.05173218995332718,0.005587516352534294,0.010866771452128887,0.08893506228923798,0.0976308211684227,0.43837055563926697,0.00023353008145932108,0.8368269801139832,0.7165272831916809,0.43408268690109253,0.8117077946662903,0.8263789415359497,0.5947107672691345,0.3822944760322571,0.27725452184677124,0.4421062171459198,0.5572009682655334
4900,0.8156142234802246,0.4776352047920227,0.5921797156333923,0.34828808903694153,0.340315043926239,0.3005300760269165,0.6846159100532532,0.725593090057373,0.6290472745895386,0.0005958640249446034,0.880089282989502,0.8229051828384399,0.3993988633155823,0.24272046983242035,0.002096721902489662,0.008713929913938046,0.0083966925740242,0.01546444557607174,0.778392493724823,6.0556278185686097e-05,0.7768991589546204,0.7031552195549011,0.5948235392570496,0.8802052736282349,0.8432400822639465,0.571378231048584,0.03851760923862457,0.0406285896897316,0.7915140390396118,0.680138885974884
4901,0.5598957538604736,0.36246564984321594,0.0031547739636152983,0.7187483906745911,0.7215894460678101,0.908966600894928,0.3572417199611664,0.15410743653774261,0.02437155693769455,0.004035734571516514,0.4480195939540863,0.001559135620482266,0.0006328994641080499,6.381732964655384e-05,0.0003372259670868516,0.006203091237694025,0.9243021011352539,0.32981202006340027,0.0872747153043747,1.5828489267732948e-05,0.2855082154273987,0.5518975853919983,0.39784470200538635,0.7201968431472778,0.7937639951705933,0.3552197515964508,0.6179592609405518,0.18275108933448792,0.6569798588752747,0.3785960376262665
4902,0.638510525226593,0.2288205921649933,0.2738659679889679,0.6120117902755737,0.46866104006767273,0.28973105549812317,0.4854663610458374,0.4035269320011139,0.4400486946105957,0.01013482641428709,0.8046791553497314,0.394136905670166,0.5806662440299988,0.022915208712220192,0.016629811376333237,0.7829914689064026,0.40329280495643616,0.24261416494846344,0.24011772871017456,0.0017271428368985653,0.42323800921440125,0.8492305874824524,0.5267042517662048,0.8969974517822266,0.9226828217506409,0.592764675617218,0.4648476839065552,0.3116481900215149,0.5262216329574585,0.7609497904777527
4903,0.5359241366386414,0.34671664237976074,0.0795092061161995,0.6084195971488953,0.5831131935119629,0.5506071448326111,0.4038160443305969,0.31264400482177734,0.2040654420852661,0.011383642442524433,0.6058551669120789,0.289884477853775,0.035488467663526535,0.0038836149033159018,0.0058616530150175095,0.17071622610092163,0.7074412107467651,0.39550161361694336,0.2051781564950943,0.0008426503045484424,0.5435630083084106,0.7014243006706238,0.42629459500312805,0.8023827075958252,0.8495843410491943,0.5148561000823975,0.9080467820167542,0.24549636244773865,0.03939332813024521,0.5001965761184692
4904,0.5804418325424194,0.4380822777748108,0.003919621929526329,0.600978672504425,0.8233090043067932,0.8344175219535828,0.34567469358444214,0.21990247070789337,0.6419745087623596,0.0016906076343730092,0.3641793429851532,0.713954746723175,0.013295375742018223,0.0019298181869089603,0.007243018597364426,0.06097912788391113,0.7190566658973694,0.3249143362045288,0.4476936459541321,0.00034574593883007765,0.5641241073608398,0.8473708629608154,0.423302561044693,0.9255914092063904,0.9020295739173889,0.576126754283905,0.8512884378433228,0.3148210048675537,0.1655234843492508,0.612189531326294
4905,0.678979754447937,0.1760372817516327,0.012634332291781902,0.7471805214881897,0.8287242650985718,0.6835150122642517,0.5060042142868042,0.38181543350219727,0.1065775454044342,0.001108018564991653,0.2533366084098816,0.3557063937187195,0.009267115965485573,0.00020566335297189653,0.001963934162631631,0.8732649087905884,0.5004256367683411,0.2543553411960602,0.050500061362981796,2.2970643840380944e-05,0.4372260570526123,0.11991836130619049,0.09911791980266571,0.38912928104400635,0.328261137008667,0.05783930420875549,0.36692628264427185,0.14000797271728516,0.0413275808095932,0.4782625138759613
4906,0.467092365026474,0.1935354322195053,0.0035752449184656143,0.6715211868286133,0.81399005651474,0.9073059558868408,0.3906715214252472,0.2172926664352417,0.7582513689994812,0.0011223668698221445,0.3299170136451721,0.6821723580360413,0.0010647334856912494,0.009717823937535286,0.0023285821080207825,0.004519249778240919,0.5724035501480103,0.2676953077316284,0.8246040344238281,3.9860111428424716e-05,0.4360446631908417,0.8795557618141174,0.513267457485199,0.8999447226524353,0.9300833940505981,0.6758633852005005,0.7207372784614563,0.26703768968582153,0.7963383793830872,0.6360780596733093
4907,0.4254527986049652,0.06881797313690186,0.02870764769613743,0.5990101099014282,0.5489092469215393,0.7746016979217529,0.3773532509803772,0.26638156175613403,0.09202709794044495,0.03714688867330551,0.6439743041992188,0.18861469626426697,0.00821175891906023,0.003025216283276677,0.0015836127568036318,0.020346244797110558,0.79633629322052,0.32153794169425964,0.18615274131298065,0.00023188751947600394,0.300738662481308,0.6454060673713684,0.616493284702301,0.7745004296302795,0.8908256888389587,0.4672028124332428,0.8679582476615906,0.338329553604126,0.5077776908874512,0.5380109548568726
4908,0.41632410883903503,0.032497260719537735,0.03806238994002342,0.4352072775363922,0.58926922082901,0.644427478313446,0.3923002779483795,0.2147289663553238,0.8678205013275146,0.004335219971835613,0.670140266418457,0.585543155670166,0.04084467887878418,0.013545427471399307,0.0060170553624629974,0.05698126554489136,0.6347894668579102,0.4749050438404083,0.6032375693321228,0.00013917003525421023,0.270675390958786,0.6042190194129944,0.42567428946495056,0.7340274453163147,0.7462926506996155,0.3512990176677704,0.45295506715774536,0.4150276482105255,0.6992822885513306,0.6305217146873474
4909,0.5082348585128784,0.12353330105543137,0.001641618087887764,0.6904035210609436,0.6194968223571777,0.882576048374176,0.38650307059288025,0.2641955316066742,0.22091078758239746,0.0008625769405625761,0.562856912612915,0.38142991065979004,0.0007061384385451674,0.0004997631767764688,4.036770042148419e-05,0.00046096142614260316,0.9011460542678833,0.34543049335479736,0.21865905821323395,8.567497388867196e-06,0.3015676438808441,0.8091493844985962,0.5754815340042114,0.8559371829032898,0.9318036437034607,0.6659339070320129,0.9145036935806274,0.32739436626434326,0.3608880043029785,0.5881028771400452
4910,0.49857404828071594,0.15191273391246796,0.08253771811723709,0.5761261582374573,0.6457073092460632,0.6805896759033203,0.42363467812538147,0.3699330687522888,0.5636903643608093,0.015188585966825485,0.5466024875640869,0.5364133715629578,0.010231642983853817,0.014969877898693085,0.023695720359683037,0.00956543255597353,0.17477066814899445,0.12336773425340652,0.8818751573562622,0.001397077925503254,0.47472676634788513,0.5218861699104309,0.27726617455482483,0.7071713805198669,0.8080940246582031,0.31581470370292664,0.021864986047148705,0.026996415108442307,0.9226571917533875,0.8094024658203125
4911,0.47351735830307007,0.2508518397808075,0.025974156334996223,0.3882061243057251,0.856508731842041,0.7223495841026306,0.4423583745956421,0.28866976499557495,0.6847383975982666,0.004757418762892485,0.306271493434906,0.24448876082897186,0.030924804508686066,0.013964269310235977,0.06344006210565567,0.15762771666049957,0.5308677554130554,0.457017719745636,0.5834785103797913,0.000468723097583279,0.4974399209022522,0.416462779045105,0.2523331046104431,0.6021771430969238,0.5684934258460999,0.24532216787338257,0.17560449242591858,0.19617174565792084,0.7262747287750244,0.6238799095153809
